Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623051186.4490535,1749,1623051186,448782444,collab-activity-2,835,731,0,-16,True,False
1623051186.496141,1750,1623051186,495813369,collab-activity-2,835,721,0,-10,True,False
1623051186.989595,1751,1623051186,989237308,collab-activity-2,835,715,0,-6,True,False
1623051187.2635376,1752,1623051187,263216495,collab-activity-2,835,706,0,-9,True,False
1623051187.4174945,1753,1623051187,417132616,collab-activity-2,834,702,-1,-4,True,False
1623051187.5401835,1754,1623051187,539880037,collab-activity-2,833,700,-1,-2,True,False
1623051187.6218874,1755,1623051187,621607780,collab-activity-2,831,691,-2,-9,True,False
1623051187.7099764,1756,1623051187,709686517,collab-activity-2,830,687,-1,-4,True,False
1623051187.8785477,1757,1623051187,878279209,collab-activity-2,828,686,-2,-1,True,False
1623051187.9981937,1758,1623051187,997786998,collab-activity-2,828,683,0,-3,True,False
1623051188.099376,1759,1623051188,99138975,collab-activity-2,828,681,0,-2,True,False
1623051189.2409725,1760,1623051189,240562438,collab-activity-2,828,674,0,-7,True,False
1623051189.2940466,1761,1623051189,293712615,collab-activity-2,1165,826,337,152,True,False
1623051189.5621235,1762,1623051189,561825752,collab-activity-2,1269,872,104,46,True,False
1623051189.616829,1763,1623051189,616524696,collab-activity-2,1157,872,-112,0,True,False
1623051189.7498808,1764,1623051189,749325513,collab-activity-2,1000,872,-157,0,True,False
1623051189.8929698,1765,1623051189,892658948,collab-activity-2,992,872,-8,0,True,False
1623051190.0316432,1766,1623051190,31215667,collab-activity-2,943,844,-49,-28,True,False
1623051190.0328622,1767,1623051190,32389402,collab-activity-2,860,798,-83,-46,True,False
1623051190.09833,1768,1623051190,98068237,collab-activity-2,854,795,-6,-3,True,False
1623051190.1889994,1769,1623051190,188718557,collab-activity-2,847,787,-7,-8,True,False
1623051190.6187956,1770,1623051190,618345499,collab-activity-2,845,785,-2,-2,True,False
1623051190.6363525,1771,1623051190,636091709,collab-activity-2,838,800,-7,15,True,False
1623051190.7684264,1772,1623051190,768175601,collab-activity-2,833,808,-5,8,True,False
1623051190.8944428,1773,1623051190,894005537,collab-activity-2,831,809,-2,1,True,False
1623051190.895454,1774,1623051190,895103216,collab-activity-2,828,810,-3,1,True,False
1623051190.9527264,1775,1623051190,952374696,collab-activity-2,824,811,-4,1,True,False
1623051191.0376153,1776,1623051191,37325620,collab-activity-2,803,815,-21,4,True,False
1623051191.08412,1777,1623051191,83859920,collab-activity-2,724,815,-79,0,True,False
1623051191.2255867,1778,1623051191,225278377,collab-activity-2,717,815,-7,0,True,False
1623051191.3103933,1779,1623051191,310142278,collab-activity-2,709,815,-8,0,True,False
1623051191.3584514,1780,1623051191,358172893,collab-activity-2,697,815,-12,0,True,False
1623051191.4422593,1781,1623051191,441877365,collab-activity-2,658,808,-39,-7,True,False
1623051191.5011845,1782,1623051191,500871419,collab-activity-2,632,805,-26,-3,True,False
1623051191.5867114,1783,1623051191,586372613,collab-activity-2,617,802,-15,-3,True,False
1623051191.6367931,1784,1623051191,636399030,collab-activity-2,607,802,-10,0,True,False
1623051191.722188,1785,1623051191,721817255,collab-activity-2,586,798,-21,-4,True,False
1623051191.8127115,1786,1623051191,812389135,collab-activity-2,562,791,-24,-7,True,False
1623051191.9961643,1787,1623051191,995844125,collab-activity-2,561,789,-1,-2,True,False
1623051191.9966755,1788,1623051191,996404170,collab-activity-2,544,778,-17,-11,True,False
1623051192.5489898,1789,1623051192,548669099,collab-activity-2,531,772,-13,-6,True,False
1623051192.6009912,1790,1623051192,600683927,collab-activity-2,521,770,-10,-2,True,False
1623051192.7331235,1791,1623051192,732826948,collab-activity-2,518,770,-3,0,True,False
1623051192.8195176,1792,1623051192,819101810,collab-activity-2,506,770,-12,0,True,False
1623051192.8843,1793,1623051192,883782148,collab-activity-2,498,770,-8,0,True,False
1623051192.9742455,1794,1623051192,973886489,collab-activity-2,496,770,-2,0,True,False
1623051193.0127041,1795,1623051193,12423992,collab-activity-2,480,770,-16,0,True,False
1623051193.1007628,1796,1623051193,100333452,collab-activity-2,449,763,-31,-7,True,False
1623051215.6834598,1797,1623051215,682268857,collab-activity-2,254,134,4,7,True,False
1623051215.8262074,1798,1623051215,825875520,collab-activity-2,255,136,1,2,True,False
1623051220.7154298,1799,1623051220,715064525,collab-activity-2,1073,522,8,2,True,False
1623051220.8479362,1800,1623051220,847515106,collab-activity-2,1076,522,3,0,True,False
1623051220.947018,1801,1623051220,946714639,collab-activity-2,1088,522,12,0,True,False
1623051220.9895024,1802,1623051220,989189147,collab-activity-2,1108,514,20,-8,True,False
1623051221.0369415,1803,1623051221,36550760,collab-activity-2,1114,506,6,-8,True,False
1623051221.122476,1804,1623051221,122155427,collab-activity-2,1116,501,2,-5,True,False
1623051221.2145483,1805,1623051221,214220046,collab-activity-2,1125,489,9,-12,True,False
1623051221.2703652,1806,1623051221,270129203,collab-activity-2,1131,482,6,-7,True,False
1623051221.3185282,1807,1623051221,318239212,collab-activity-2,1140,473,9,-9,True,False
1623051221.4040618,1808,1623051221,403521776,collab-activity-2,1142,469,2,-4,True,False
1623051221.4690404,1809,1623051221,468721389,collab-activity-2,1166,455,24,-14,True,False
1623051221.5548182,1810,1623051221,554229736,collab-activity-2,1178,448,12,-7,True,False
1623051221.6032286,1811,1623051221,602901458,collab-activity-2,1187,442,9,-6,True,False
1623051221.6883407,1812,1623051221,687840223,collab-activity-2,1199,435,12,-7,True,False
1623051221.7042623,1813,1623051221,703976154,collab-activity-2,1210,430,11,-5,True,False
1623051221.7892416,1814,1623051221,788945198,collab-activity-2,1218,426,8,-4,True,False
1623051221.8816884,1815,1623051221,881351947,collab-activity-2,1223,422,5,-4,True,False
1623051221.9689198,1816,1623051221,968402385,collab-activity-2,1227,418,4,-4,True,False
1623051221.9829352,1817,1623051221,982547998,collab-activity-2,1234,417,7,-1,True,False
1623051222.1138203,1818,1623051222,113336563,collab-activity-2,1239,414,5,-3,True,False
1623051222.1622136,1819,1623051222,161870002,collab-activity-2,1240,413,1,-1,True,False
1623051223.1368668,1820,1623051223,136544227,collab-activity-2,1240,412,0,-1,True,False
1623051224.1688251,1821,1623051224,168605089,collab-activity-2,1232,413,-8,1,True,False
1623051258.1562214,1822,1623051258,155867099,collab-activity-2,922,813,3,0,True,False
1623051258.206043,1823,1623051258,205703020,collab-activity-2,973,823,51,10,True,False
1623051258.255143,1824,1623051258,254838466,collab-activity-2,1176,849,203,26,True,False
1623051258.342966,1825,1623051258,342509984,collab-activity-2,1308,858,132,9,True,False
1623051258.8336325,1826,1623051258,833324909,collab-activity-2,1312,860,4,2,True,False
1623051270.0061765,1827,1623051270,5961894,collab-activity-2,1363,882,10,7,True,False
1623051270.182868,1828,1623051270,182472229,collab-activity-2,1368,882,5,0,True,False
1623051270.1828835,1829,1623051270,182608127,collab-activity-2,1380,869,12,-13,True,False
1623051284.1954172,1830,1623051284,194992303,collab-activity-2,1379,878,5,0,True,False
1623051284.287304,1831,1623051284,286852836,collab-activity-2,1387,868,8,-10,True,False
1623051284.3022978,1832,1623051284,301999330,collab-activity-2,1394,851,7,-17,True,False
1623051284.3901477,1833,1623051284,389770269,collab-activity-2,1400,839,6,-12,True,False
1623051284.4407647,1834,1623051284,440439462,collab-activity-2,1402,825,2,-14,True,False
1623051284.4906893,1835,1623051284,490377187,collab-activity-2,1406,795,4,-30,True,False
1623051284.5846238,1836,1623051284,584228515,collab-activity-2,1408,776,2,-19,True,False
1623051284.6431758,1837,1623051284,642789840,collab-activity-2,1408,759,0,-17,True,False
1623051284.7773767,1838,1623051284,777013063,collab-activity-2,1408,754,0,-5,True,False
1623051284.8651452,1839,1623051284,864790439,collab-activity-2,1410,741,2,-13,True,False
1623051284.8662138,1840,1623051284,865734100,collab-activity-2,1417,714,7,-27,True,False
1623051284.9644377,1841,1623051284,964197158,collab-activity-2,1419,699,2,-15,True,False
1623051285.0151885,1842,1623051285,14864683,collab-activity-2,1424,686,5,-13,True,False
1623051285.0704331,1843,1623051285,70034980,collab-activity-2,1424,678,0,-8,True,False
1623051285.1518946,1844,1623051285,151465177,collab-activity-2,1424,663,0,-15,True,False
1623051285.2088938,1845,1623051285,208519935,collab-activity-2,1427,642,3,-21,True,False
1623051285.2957594,1846,1623051285,295479297,collab-activity-2,1427,630,0,-12,True,False
1623051285.56501,1847,1623051285,564717769,collab-activity-2,1428,625,1,-5,True,False
1623051285.606434,1848,1623051285,606246232,collab-activity-2,1435,620,7,-5,True,False
1623051285.690502,1849,1623051285,690043926,collab-activity-2,1439,612,4,-8,True,False
1623051285.7551527,1850,1623051285,754809617,collab-activity-2,1443,606,4,-6,True,False
1623051285.8894382,1851,1623051285,889101028,collab-activity-2,1447,600,4,-6,True,False
1623051285.9814804,1852,1623051285,980947017,collab-activity-2,1449,596,2,-4,True,False
1623051285.989528,1853,1623051285,989212274,collab-activity-2,1456,587,7,-9,True,False
1623051286.0756536,1854,1623051286,75313091,collab-activity-2,1462,584,6,-3,True,False
1623051286.1628504,1855,1623051286,162696599,collab-activity-2,1464,580,2,-4,True,False
1623051286.2470756,1856,1623051286,246728897,collab-activity-2,1470,578,6,-2,True,False
1623051286.3367789,1857,1623051286,336517333,collab-activity-2,1474,576,4,-2,True,False
1623051361.9987385,1858,1623051361,998311996,posttest-1,723,887,-14,0,True,False
1623051362.0554447,1859,1623051362,55162191,posttest-1,730,874,7,-13,True,False
1623051362.1379485,1860,1623051362,137651681,posttest-1,743,848,13,-26,True,False
1623051362.1808014,1861,1623051362,180544137,posttest-1,782,805,39,-43,True,False
1623051362.2654505,1862,1623051362,264978647,posttest-1,813,772,31,-33,True,False
1623051362.3236053,1863,1623051362,323264837,posttest-1,822,766,9,-6,True,False
1623051362.4065568,1864,1623051362,406267166,posttest-1,822,762,0,-4,True,False
1623051362.5357437,1865,1623051362,535209894,posttest-1,826,757,4,-5,True,False
1623051362.5947738,1866,1623051362,594386339,posttest-1,835,742,9,-15,True,False
1623051362.6405468,1867,1623051362,640192508,posttest-1,839,738,4,-4,True,False
1623051362.7218027,1868,1623051362,721554994,posttest-1,843,734,4,-4,True,False
1623051362.8004618,1869,1623051362,800179719,posttest-1,851,724,8,-10,True,False
1623051362.8989933,1870,1623051362,898656845,posttest-1,854,723,3,-1,True,False
1623051362.941622,1871,1623051362,941303730,posttest-1,854,719,0,-4,True,False
1623051364.9175048,1872,1623051364,917224168,posttest-1,851,723,-1,3,True,False
1623051365.051006,1873,1623051365,50601959,posttest-1,869,716,18,-7,True,False
1623051365.051912,1874,1623051365,51498889,posttest-1,946,687,77,-29,True,False
1623051365.1517675,1875,1623051365,151432752,posttest-1,962,681,16,-6,True,False
1623051365.2023177,1876,1623051365,201948642,posttest-1,969,673,7,-8,True,False
1623051365.252857,1877,1623051365,252576828,posttest-1,975,667,6,-6,True,False
1623051365.3433735,1878,1623051365,343025922,posttest-1,988,657,13,-10,True,False
1623051365.4054184,1879,1623051365,405086278,posttest-1,995,655,7,-2,True,False
1623051365.4551394,1880,1623051365,454833269,posttest-1,1022,650,27,-5,True,False
1623051365.6170845,1881,1623051365,616680145,posttest-1,1031,647,9,-3,True,False
1623051365.6774297,1882,1623051365,677106857,posttest-1,1044,644,13,-3,True,False
1623051365.7652755,1883,1623051365,764923334,posttest-1,1059,640,15,-4,True,False
1623051365.8114593,1884,1623051365,811138868,posttest-1,1067,636,8,-4,True,False
1623051365.8999257,1885,1623051365,899477958,posttest-1,1084,630,17,-6,True,False
1623051365.9564338,1886,1623051365,955742120,posttest-1,1085,629,1,-1,True,False
1623051366.6430762,1887,1623051366,642778873,posttest-1,1085,627,0,-2,True,False
1623051366.746397,1888,1623051366,745961904,posttest-1,1082,627,-3,0,True,False
1623051368.6700046,1889,1623051368,669703006,posttest-1,1060,604,-3,-10,True,False
1623051368.7200222,1890,1623051368,719648361,posttest-1,1057,580,-3,-24,True,False
1623051368.8107429,1891,1623051368,810487508,posttest-1,1055,567,-2,-13,True,False
1623051368.8578184,1892,1623051368,857549428,posttest-1,1052,559,-3,-8,True,False
1623051368.9561436,1893,1623051368,955748558,posttest-1,1052,553,0,-6,True,False
1623051369.0127745,1894,1623051369,12439012,posttest-1,1052,545,0,-8,True,False
1623051369.0492737,1895,1623051369,49099922,posttest-1,1040,522,-12,-23,True,False
1623051369.837436,1896,1623051369,837098836,posttest-1,1039,520,-1,-2,True,False
1623051369.9358041,1897,1623051369,935622215,posttest-1,1038,519,-1,-1,True,False
1623051372.2646036,1898,1623051372,264314889,posttest-1,718,566,-2,3,True,False
1623051372.3291278,1899,1623051372,328861474,posttest-1,761,557,43,-9,True,False
1623051372.3688333,1900,1623051372,368551731,posttest-1,792,552,31,-5,True,False
1623051372.429609,1901,1623051372,429314851,posttest-1,805,544,13,-8,True,False
1623051372.565007,1902,1623051372,564738988,posttest-1,830,535,25,-9,True,False
1623051372.567001,1903,1623051372,566627502,posttest-1,862,524,32,-11,True,False
1623051372.6197333,1904,1623051372,619369029,posttest-1,867,524,5,0,True,False
1623051372.7006166,1905,1623051372,700332403,posttest-1,892,515,25,-9,True,False
1623051372.7485096,1906,1623051372,748199939,posttest-1,918,509,26,-6,True,False
1623051372.8330455,1907,1623051372,832572221,posttest-1,924,507,6,-2,True,False
1623051372.8521523,1908,1623051372,851891517,posttest-1,956,499,32,-8,True,False
1623051372.988468,1909,1623051372,988190174,posttest-1,974,498,18,-1,True,False
1623051373.0506022,1910,1623051373,50365924,posttest-1,976,498,2,0,True,False
1623051373.1270847,1911,1623051373,126647233,posttest-1,979,498,3,0,True,False
1623051373.224167,1912,1623051373,223866224,posttest-1,980,497,1,-1,True,False
1623051373.2808032,1913,1623051373,280469179,posttest-1,991,493,11,-4,True,False
1623051373.6906888,1914,1623051373,690405845,posttest-1,988,493,-3,0,True,False
1623051374.5055394,1915,1623051374,504683017,posttest-1,918,489,-2,-3,True,False
1623051374.5055628,1916,1623051374,504950523,posttest-1,902,484,-16,-5,True,False
1623051374.5607495,1917,1623051374,560281276,posttest-1,885,481,-17,-3,True,False
1623051375.8059807,1918,1623051375,805790185,posttest-1,638,405,38,5,True,False
1623051375.9341276,1919,1623051375,933720588,posttest-1,727,433,89,28,True,False
1623051375.9351215,1920,1623051375,934905767,posttest-1,743,433,16,0,True,False
1623051375.9922945,1921,1623051375,991930961,posttest-1,778,435,35,2,True,False
1623051376.0366144,1922,1623051376,36312341,posttest-1,804,439,26,4,True,False
1623051376.1191154,1923,1623051376,118809700,posttest-1,808,439,4,0,True,False
1623051376.2035863,1924,1623051376,203021764,posttest-1,848,445,40,6,True,False
1623051376.2619665,1925,1623051376,261353969,posttest-1,885,445,37,0,True,False
1623051376.2995434,1926,1623051376,299259662,posttest-1,902,447,17,2,True,False
1623051376.3855972,1927,1623051376,385243654,posttest-1,929,452,27,5,True,False
1623051376.4663146,1928,1623051376,465894699,posttest-1,943,461,14,9,True,False
1623051376.522977,1929,1623051376,522623300,posttest-1,962,473,19,12,True,False
1623051376.5672858,1930,1623051376,567028284,posttest-1,980,481,18,8,True,False
1623051376.7360897,1931,1623051376,735790491,posttest-1,982,481,2,0,True,False
1623051376.7365968,1932,1623051376,736428499,posttest-1,986,482,4,1,True,False
1623051376.9930274,1933,1623051376,992588996,posttest-1,987,486,1,4,True,False
1623051377.0546615,1934,1623051377,54362773,posttest-1,988,489,1,3,True,False
1623051379.3909612,1935,1623051379,390672206,posttest-1,454,621,0,1,True,False
1623051379.528903,1936,1623051379,528478860,posttest-1,455,621,1,0,True,False
1623051379.5298877,1937,1623051379,529419183,posttest-1,470,600,15,-21,True,False
1623051379.6286712,1938,1623051379,628341674,posttest-1,476,586,6,-14,True,False
1623051379.7196982,1939,1623051379,719415187,posttest-1,484,569,8,-17,True,False
1623051379.806405,1940,1623051379,805879592,posttest-1,493,556,9,-13,True,False
1623051379.807625,1941,1623051379,807205915,posttest-1,498,540,5,-16,True,False
1623051379.8653858,1942,1623051379,864934682,posttest-1,504,522,6,-18,True,False
1623051379.9147708,1943,1623051379,914320707,posttest-1,509,506,5,-16,True,False
1623051380.0028799,1944,1623051380,2539873,posttest-1,514,495,5,-11,True,False
1623051380.0891063,1945,1623051380,88710308,posttest-1,515,486,1,-9,True,False
1623051380.098536,1946,1623051380,98235130,posttest-1,521,480,6,-6,True,False
1623051380.1888847,1947,1623051380,188612937,posttest-1,525,472,4,-8,True,False
1623051380.2693667,1948,1623051380,269096374,posttest-1,528,461,3,-11,True,False
1623051380.350815,1949,1623051380,350358724,posttest-1,534,454,6,-7,True,False
1623051380.4080012,1950,1623051380,407640457,posttest-1,535,450,1,-4,True,False
1623051380.489197,1951,1623051380,488853931,posttest-1,536,447,1,-3,True,False
1623051380.5383732,1952,1623051380,538005828,posttest-1,536,439,0,-8,True,False
1623051380.619656,1953,1623051380,619244337,posttest-1,536,431,0,-8,True,False
1623051380.713325,1954,1623051380,712982416,posttest-1,535,424,-1,-7,True,False
1623051380.761191,1955,1623051380,760863304,posttest-1,532,420,-3,-4,True,False
1623051380.896161,1956,1623051380,895762920,posttest-1,532,417,0,-3,True,False
1623051380.9554706,1957,1623051380,954946517,posttest-1,532,414,0,-3,True,False
1623051380.999064,1958,1623051380,998732805,posttest-1,532,401,0,-13,True,False
1623051381.049499,1959,1623051381,49164772,posttest-1,532,399,0,-2,True,False
1623051381.1848037,1960,1623051381,184245824,posttest-1,532,398,0,-1,True,False
1623051381.5143325,1961,1623051381,514121770,posttest-1,534,398,2,0,True,False
1623051381.5700285,1962,1623051381,569709777,posttest-1,539,394,5,-4,True,False
1623051381.6541018,1963,1623051381,653749704,posttest-1,547,388,8,-6,True,False
1623051381.7554777,1964,1623051381,755186796,posttest-1,551,387,4,-1,True,False
1623051382.1241276,1965,1623051382,123809814,posttest-1,553,384,2,-3,True,False
1623051392.0038245,1966,1623051392,3590583,posttest-1,1669,868,3,0,True,False
1623051393.5381913,1967,1623051393,537783145,posttest-1,818,495,3,0,True,False
1623051402.927331,1968,1623051402,927034139,posttest-2,1359,827,-30,-31,True,False
1623051403.0407434,1969,1623051403,40213346,posttest-2,1380,802,21,-25,True,False
1623051403.041877,1970,1623051403,41404485,posttest-2,1421,741,41,-61,True,False
1623051403.1371677,1971,1623051403,136853456,posttest-2,1447,689,26,-52,True,False
1623051403.1864812,1972,1623051403,186200380,posttest-2,1452,670,5,-19,True,False
1623051403.2369134,1973,1623051403,236616134,posttest-2,1458,639,6,-31,True,False
1623051403.3320067,1974,1623051403,331525802,posttest-2,1458,603,0,-36,True,False
1623051403.3541512,1975,1623051403,353876829,posttest-2,1455,586,-3,-17,True,False
1623051403.9167151,1976,1623051403,916275262,posttest-2,1453,584,-2,-2,True,False
1623051403.9786074,1977,1623051403,978223085,posttest-2,1445,584,-8,0,True,False
1623051405.2730737,1978,1623051405,272771358,posttest-2,864,836,13,0,True,False
1623051405.3969789,1979,1623051405,396561861,posttest-2,907,821,43,-15,True,False
1623051405.3986654,1980,1623051405,398304224,posttest-2,941,821,34,0,True,False
1623051405.4568293,1981,1623051405,456452369,posttest-2,957,821,16,0,True,False
1623051405.5007598,1982,1623051405,500447034,posttest-2,1034,821,77,0,True,False
1623051405.5556529,1983,1623051405,555352926,posttest-2,1132,821,98,0,True,False
1623051405.6093545,1984,1623051405,609044313,posttest-2,1172,821,40,0,True,False
1623051405.6939394,1985,1623051405,693495988,posttest-2,1229,821,57,0,True,False
1623051405.7558863,1986,1623051405,755539655,posttest-2,1253,814,24,-7,True,False
1623051405.794593,1987,1623051405,794205188,posttest-2,1261,814,8,0,True,False
1623051405.8890693,1988,1623051405,888741016,posttest-2,1346,814,85,0,True,False
1623051406.0808694,1989,1623051406,80540418,posttest-2,1359,814,13,0,True,False
1623051406.1795,1990,1623051406,179180383,posttest-2,1359,819,0,5,True,False
1623051406.2652965,1991,1623051406,264871597,posttest-2,1355,838,-4,19,True,False
1623051406.2665055,1992,1623051406,266039371,posttest-2,1336,862,-19,24,True,False
1623051406.3305416,1993,1623051406,330237388,posttest-2,1325,879,-11,17,True,False
1623051407.1050956,1994,1623051407,104568243,posttest-2,1323,886,-2,7,True,False
1623051407.1064708,1995,1623051407,106081247,posttest-2,1323,881,0,-5,True,False
1623051407.2032588,1996,1623051407,202959775,posttest-2,1327,872,4,-9,True,False
1623051408.7010021,1997,1623051408,700755119,posttest-2,939,834,3,3,True,False
1623051408.7967138,1998,1623051408,796339273,posttest-2,946,832,7,-2,True,False
1623051408.7990468,1999,1623051408,798751115,posttest-2,1047,776,101,-56,True,False
1623051408.8498275,2000,1623051408,849493980,posttest-2,1166,734,119,-42,True,False
1623051412.965049,2001,1623051412,964778661,posttest-2,1074,553,14,-4,True,False
1623051413.0492427,2002,1623051413,48967123,posttest-2,1095,544,21,-9,True,False
1623051413.108044,2003,1623051413,107667207,posttest-2,1145,499,50,-45,True,False
1623051413.1452248,2004,1623051413,144949197,posttest-2,1171,478,26,-21,True,False
1623051413.191733,2005,1623051413,191418409,posttest-2,1171,446,0,-32,True,False
1623051413.316213,2006,1623051413,315880775,posttest-2,1172,429,1,-17,True,False
1623051413.317631,2007,1623051413,317171096,posttest-2,1182,401,10,-28,True,False
1623051413.4237874,2008,1623051413,423462152,posttest-2,1188,373,6,-28,True,False
1623051413.473893,2009,1623051413,473538875,posttest-2,1197,350,9,-23,True,False
1623051413.5243862,2010,1623051413,524169921,posttest-2,1201,339,4,-11,True,False
1623051413.6158023,2011,1623051413,615220546,posttest-2,1202,336,1,-3,True,False
1623051413.7089334,2012,1623051413,708696126,posttest-2,1204,336,2,0,True,False
1623051413.7506342,2013,1623051413,750327825,posttest-2,1212,326,8,-10,True,False
1623051413.8722246,2014,1623051413,871637105,posttest-2,1214,323,2,-3,True,False
1623051414.2473893,2015,1623051414,247066259,posttest-2,1214,322,0,-1,True,False
1623051415.8636975,2016,1623051415,863441228,posttest-2,877,614,-3,11,True,False
1623051415.9038453,2017,1623051415,903477668,posttest-2,894,606,17,-8,True,False
1623051415.9401476,2018,1623051415,939810991,posttest-2,1004,565,110,-41,True,False
1623051415.9894855,2019,1623051415,989217758,posttest-2,1081,544,77,-21,True,False
1623051421.227497,2020,1623051421,227306604,posttest-2,841,804,8,0,True,False
1623051421.268521,2021,1623051421,268111705,posttest-2,847,800,6,-4,True,False
1623051421.3084867,2022,1623051421,308101415,posttest-2,871,745,24,-55,True,False
1623051421.402493,2023,1623051421,402187824,posttest-2,875,682,4,-63,True,False
1623051421.4924436,2024,1623051421,492031335,posttest-2,873,672,-2,-10,True,False
1623051421.493347,2025,1623051421,492997407,posttest-2,868,655,-5,-17,True,False
1623051421.5925045,2026,1623051421,592212677,posttest-2,860,643,-8,-12,True,False
1623051422.5780032,2027,1623051422,577697992,posttest-2,858,638,-2,-5,True,False
1623051422.6670527,2028,1623051422,666791677,posttest-2,851,629,-7,-9,True,False
1623051422.717802,2029,1623051422,717537164,posttest-2,848,626,-3,-3,True,False
1623051422.762207,2030,1623051422,761925935,posttest-2,846,621,-2,-5,True,False
1623051422.855236,2031,1623051422,854953289,posttest-2,839,614,-7,-7,True,False
1623051423.6229427,2032,1623051423,622609138,posttest-2,839,612,0,-2,True,False
1623051423.812898,2033,1623051423,812629938,posttest-2,842,612,3,0,True,False
1623051424.0531592,2034,1623051424,52795648,posttest-2,845,612,3,0,True,False
1623051424.3711774,2035,1623051424,370842218,posttest-2,847,612,2,0,True,False
1623051426.6748242,2036,1623051426,674572229,posttest-2,1746,908,8,-1,True,False
1623051426.7566717,2037,1623051426,756253957,posttest-2,1747,908,1,0,True,False
1623051428.2160342,2038,1623051428,215715646,posttest-2,822,523,2,-10,True,False
1623051428.2430294,2039,1623051428,242756843,posttest-2,826,494,4,-29,True,False
1623051438.1342847,2040,1623051438,134015321,posttest-3,399,631,2,0,True,False
1623051438.1941094,2041,1623051438,193870306,posttest-3,428,634,29,3,True,False
1623051438.2373576,2042,1623051438,237081766,posttest-3,450,640,22,6,True,False
1623051438.3229618,2043,1623051438,322519540,posttest-3,483,656,33,16,True,False
1623051438.3775523,2044,1623051438,377240657,posttest-3,505,665,22,9,True,False
1623051438.4644692,2045,1623051438,464124441,posttest-3,553,683,48,18,True,False
1623051438.5108356,2046,1623051438,510646343,posttest-3,621,707,68,24,True,False
1623051438.6084409,2047,1623051438,608017206,posttest-3,626,707,5,0,True,False
1623051438.6676633,2048,1623051438,667276144,posttest-3,642,708,16,1,True,False
1623051439.8144405,2049,1623051439,813990592,posttest-3,660,715,0,1,True,False
1623051439.8160708,2050,1623051439,815658807,posttest-3,666,716,6,1,True,False
1623051439.8802354,2051,1623051439,879951715,posttest-3,698,740,32,24,True,False
1623051439.9354215,2052,1623051439,935111284,posttest-3,762,771,64,31,True,False
1623051440.097252,2053,1623051440,96894025,posttest-3,769,776,7,5,True,False
1623051440.0988207,2054,1623051440,98368406,posttest-3,788,789,19,13,True,False
1623051440.1525097,2055,1623051440,152227163,posttest-3,813,809,25,20,True,False
1623051440.2326972,2056,1623051440,232411861,posttest-3,835,834,22,25,True,False
1623051440.2723877,2057,1623051440,272094726,posttest-3,845,845,10,11,True,False
1623051440.3589504,2058,1623051440,358430624,posttest-3,854,866,9,21,True,False
1623051440.4192922,2059,1623051440,418999195,posttest-3,862,890,8,24,True,False
1623051440.5030746,2060,1623051440,502727270,posttest-3,864,895,2,5,True,False
1623051440.5464652,2061,1623051440,546143054,posttest-3,863,912,-1,17,True,False
1623051440.9967456,2062,1623051440,996466875,posttest-3,858,921,-5,9,True,False
1623051441.1654923,2063,1623051441,165124893,posttest-3,855,921,-3,0,True,False
1623051441.2183404,2064,1623051441,217941761,posttest-3,839,920,-16,-1,True,False
1623051441.2996802,2065,1623051441,299310684,posttest-3,837,919,-2,-1,True,False
1623051441.3412755,2066,1623051441,340969800,posttest-3,816,906,-21,-13,True,False
1623051441.4247324,2067,1623051441,423991203,posttest-3,804,896,-12,-10,True,False
1623051441.480913,2068,1623051441,480507135,posttest-3,781,879,-23,-17,True,False
1623051443.0400584,2069,1623051443,39729356,posttest-3,412,644,5,0,True,False
1623051443.1350188,2070,1623051443,134505987,posttest-3,414,644,2,0,True,False
1623051443.1904826,2071,1623051443,190148353,posttest-3,425,620,11,-24,True,False
1623051443.2367835,2072,1623051443,236482858,posttest-3,454,559,29,-61,True,False
1623051443.3299224,2073,1623051443,329588651,posttest-3,457,536,3,-23,True,False
1623051443.4100463,2074,1623051443,409678697,posttest-3,457,516,0,-20,True,False
1623051443.4303029,2075,1623051443,429929256,posttest-3,457,494,0,-22,True,False
1623051443.51246,2076,1623051443,512085676,posttest-3,459,486,2,-8,True,False
1623051443.5684166,2077,1623051443,568216800,posttest-3,462,473,3,-13,True,False
1623051443.9710379,2078,1623051443,970493078,posttest-3,462,465,0,-8,True,False
1623051444.69786,2079,1623051444,697512388,posttest-3,455,464,-2,-1,True,False
1623051444.702413,2080,1623051444,702095508,posttest-3,530,463,75,-1,True,False
1623051444.9311996,2081,1623051444,930884599,posttest-3,557,463,27,0,True,False
1623051445.0670314,2082,1623051445,66682815,posttest-3,565,463,8,0,True,False
1623051445.068728,2083,1623051445,68132638,posttest-3,607,467,42,4,True,False
1623051445.1719441,2084,1623051445,171543598,posttest-3,624,473,17,6,True,False
1623051445.2212095,2085,1623051445,220937013,posttest-3,647,478,23,5,True,False
1623051445.3571866,2086,1623051445,356745481,posttest-3,659,484,12,6,True,False
1623051445.3707936,2087,1623051445,370152950,posttest-3,675,486,16,2,True,False
1623051445.4587178,2088,1623051445,458451747,posttest-3,698,495,23,9,True,False
1623051445.5192986,2089,1623051445,518979549,posttest-3,744,511,46,16,True,False
1623051445.5750735,2090,1623051445,574737071,posttest-3,782,525,38,14,True,False
