Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623049713.7654529,3528,1623049713,765252828,collab-activity,1610,187,-20,4,True,False
1623049713.9027896,3529,1623049713,902451038,collab-activity,1618,200,8,13,True,False
1623049713.9107962,3530,1623049713,910491228,collab-activity,1619,200,1,0,True,False
1623049714.0046833,3531,1623049714,4506826,collab-activity,1614,204,-5,4,True,False
1623049714.053106,3532,1623049714,52893400,collab-activity,1607,204,-7,0,True,False
1623049714.1923544,3533,1623049714,191985368,collab-activity,1606,190,-1,-14,True,False
1623049714.6895435,3534,1623049714,689326286,collab-activity,1609,203,3,11,True,False
1623049714.7893288,3535,1623049714,789141654,collab-activity,1609,211,0,8,True,False
1623049714.87457,3536,1623049714,874382019,collab-activity,1611,212,2,1,True,False
1623049715.2028756,3537,1623049715,202687501,collab-activity,1611,215,0,3,True,False
1623049715.2507923,3538,1623049715,250577449,collab-activity,1610,220,-1,5,True,False
1623049715.3354573,3539,1623049715,335202455,collab-activity,1606,224,-4,4,True,False
1623049716.4572122,3540,1623049716,456651210,collab-activity,1602,225,-4,1,True,False
1623049717.0851793,3541,1623049717,84923744,collab-activity,1589,230,-13,5,True,False
1623049717.1354911,3542,1623049717,135278940,collab-activity,1589,251,0,21,True,False
1623049717.2020898,3543,1623049717,201802253,collab-activity,1592,283,3,32,True,False
1623049717.2772841,3544,1623049717,276901483,collab-activity,1597,328,5,45,True,False
1623049717.3426821,3545,1623049717,342432737,collab-activity,1610,437,13,109,True,False
1623049717.39296,3546,1623049717,392597198,collab-activity,1615,467,5,30,True,False
1623049717.47664,3547,1623049717,476335763,collab-activity,1615,507,0,40,True,False
1623049717.5607626,3548,1623049717,560338258,collab-activity,1614,546,-1,39,True,False
1623049717.5607796,3549,1623049717,560476303,collab-activity,1584,599,-30,53,True,False
1623049717.6685894,3550,1623049717,668376207,collab-activity,1360,751,-224,152,True,False
1623049717.7109678,3551,1623049717,710713148,collab-activity,1073,865,-287,114,True,False
1623049717.7745433,3552,1623049717,774195194,collab-activity,1052,865,-21,0,True,False
1623049717.8555686,3553,1623049717,855146408,collab-activity,971,865,-81,0,True,False
1623049717.9129727,3554,1623049717,912652492,collab-activity,790,869,-181,4,True,False
1623049718.0503504,3555,1623049718,50066471,collab-activity,752,877,-38,8,True,False
1623049718.1645744,3556,1623049718,164360046,collab-activity,762,879,10,2,True,False
1623049718.7413418,3557,1623049718,740816354,collab-activity,764,875,2,-4,True,False
1623049718.7413964,3558,1623049718,741019487,collab-activity,762,861,-2,-14,True,False
1623049719.0275412,3559,1623049719,27053594,collab-activity,756,845,-6,-16,True,False
1623049719.1339319,3560,1623049719,133672237,collab-activity,757,845,1,0,True,False
1623049719.3165216,3561,1623049719,316212415,collab-activity,761,845,4,0,True,False
1623049719.5018275,3562,1623049719,501514911,collab-activity,762,848,1,3,True,False
1623049719.5867286,3563,1623049719,586240530,collab-activity,762,851,0,3,True,False
1623049719.5946,3564,1623049719,594365358,collab-activity,761,855,-1,4,True,False
1623049719.8689928,3565,1623049719,868760108,collab-activity,760,852,-1,-3,True,False
1623049719.9121914,3566,1623049719,911909341,collab-activity,770,823,10,-29,True,False
1623049719.9994605,3567,1623049719,999267339,collab-activity,782,801,12,-22,True,False
1623049720.1340158,3568,1623049720,133572578,collab-activity,799,791,17,-10,True,False
1623049720.1340337,3569,1623049720,133690357,collab-activity,846,772,47,-19,True,False
1623049720.1925812,3570,1623049720,192311048,collab-activity,869,763,23,-9,True,False
1623049720.2324083,3571,1623049720,232177972,collab-activity,869,755,0,-8,True,False
1623049720.3234034,3572,1623049720,323187351,collab-activity,868,744,-1,-11,True,False
1623049720.4080038,3573,1623049720,407652616,collab-activity,928,737,60,-7,True,False
1623049720.4748473,3574,1623049720,474517583,collab-activity,1074,737,146,0,True,False
1623049720.5978293,3575,1623049720,597583532,collab-activity,1099,734,25,-3,True,False
1623049720.685649,3576,1623049720,685311079,collab-activity,1067,720,-32,-14,True,False
1623049720.8408337,3577,1623049720,840553760,collab-activity,1067,723,0,3,True,False
1623049720.8872595,3578,1623049720,886992931,collab-activity,1077,734,10,11,True,False
1623049720.976325,3579,1623049720,976020574,collab-activity,1086,750,9,16,True,False
1623049720.9904509,3580,1623049720,990247726,collab-activity,1088,755,2,5,True,False
1623049721.077039,3581,1623049721,76778411,collab-activity,1084,755,-4,0,True,False
1623049721.12644,3582,1623049721,126136064,collab-activity,1091,778,7,23,True,False
1623049721.4615514,3583,1623049721,461311578,collab-activity,1107,796,16,18,True,False
1623049721.550819,3584,1623049721,550508499,collab-activity,1098,818,-9,22,True,False
1623049721.989925,3585,1623049721,989616870,collab-activity,1095,821,-3,3,True,False
1623049722.037691,3586,1623049722,37402153,collab-activity,1093,831,-2,10,True,False
1623049722.12944,3587,1623049722,129153966,collab-activity,1091,842,-2,11,True,False
1623049722.196941,3588,1623049722,196685075,collab-activity,1090,843,-1,1,True,False
1623049722.24977,3589,1623049722,249555349,collab-activity,1085,848,-5,5,True,False
1623049722.4786592,3590,1623049722,478441238,collab-activity,1085,847,0,-1,True,False
1623049722.517813,3591,1623049722,517647981,collab-activity,1085,822,0,-25,True,False
1623049722.581854,3592,1623049722,581608533,collab-activity,1081,715,-4,-107,True,False
1623049722.7046337,3593,1623049722,704369306,collab-activity,1106,507,25,-208,True,False
1623049723.006852,3594,1623049723,5689382,collab-activity,1098,450,-8,-57,True,False
1623049723.006863,3595,1623049723,5782842,collab-activity,1073,458,-25,8,True,False
1623049723.6154163,3596,1623049723,613590717,collab-activity,1072,459,-1,1,True,False
1623049723.8258858,3597,1623049723,825582504,collab-activity,1072,461,0,2,True,False
1623049725.520231,3598,1623049725,519940614,collab-activity,1603,514,0,0,True,False
1623049726.363398,3599,1623049726,363119125,collab-activity,1602,514,-1,0,True,False
1623049726.4107432,3600,1623049726,410481214,collab-activity,1529,514,-73,0,True,False
1623049726.5123932,3601,1623049726,512085199,collab-activity,1265,523,-264,9,True,False
1623049726.6125643,3602,1623049726,612381935,collab-activity,1213,523,-52,0,True,False
1623049726.668288,3603,1623049726,667941570,collab-activity,1185,525,-28,2,True,False
1623049726.7172036,3604,1623049726,717001199,collab-activity,1148,525,-37,0,True,False
1623049726.8161209,3605,1623049726,815850019,collab-activity,1141,524,-7,-1,True,False
1623049726.8824468,3606,1623049726,882142305,collab-activity,1129,515,-12,-9,True,False
1623049726.9338143,3607,1623049726,933582305,collab-activity,1102,475,-27,-40,True,False
1623049727.0213485,3608,1623049727,21096944,collab-activity,1095,467,-7,-8,True,False
1623049727.1194625,3609,1623049727,119124889,collab-activity,1088,454,-7,-13,True,False
1623049727.2746394,3610,1623049727,274260520,collab-activity,1084,452,-4,-2,True,False
1623049727.3294368,3611,1623049727,329147338,collab-activity,1089,461,5,9,True,False
1623049727.4140732,3612,1623049727,413807630,collab-activity,1094,465,5,4,True,False
1623049729.5401537,3613,1623049729,539973735,collab-activity,1404,481,0,0,True,False
1623049729.648526,3614,1623049729,648223400,collab-activity,1405,482,1,1,True,False
1623049729.7937589,3615,1623049729,793462514,collab-activity,1406,484,1,2,True,False
1623049729.9433455,3616,1623049729,943058729,collab-activity,1411,484,5,0,True,False
1623049732.0818212,3617,1623049732,81588983,collab-activity,1413,485,2,1,True,False
1623049732.1025236,3618,1623049732,102276563,collab-activity,1402,498,-11,13,True,False
1623049732.1828163,3619,1623049732,182507514,collab-activity,1363,599,-39,101,True,False
1623049732.3749263,3620,1623049732,374616384,collab-activity,1363,630,0,31,True,False
1623049755.9697373,3621,1623049755,967639446,collab-activity,1364,638,1,8,True,False
1623049756.161788,3622,1623049756,161518335,collab-activity,1383,667,19,29,True,False
1623049756.2520514,3623,1623049756,251502275,collab-activity,1232,617,-151,-50,True,False
1623049756.2520733,3624,1623049756,251740217,collab-activity,1152,518,-80,-99,True,False
1623049756.3096642,3625,1623049756,309241771,collab-activity,1145,501,-7,-17,True,False
1623049756.390805,3626,1623049756,390542030,collab-activity,1119,484,-26,-17,True,False
1623049756.4330993,3627,1623049756,432777404,collab-activity,1007,437,-112,-47,True,False
1623049756.5171769,3628,1623049756,516826868,collab-activity,765,391,-242,-46,True,False
1623049756.6153808,3629,1623049756,615185260,collab-activity,756,387,-9,-4,True,False
1623049756.666174,3630,1623049756,665948867,collab-activity,463,334,-293,-53,True,False
1623049756.88873,3631,1623049756,888479471,collab-activity,361,334,-102,0,True,False
1623049756.9381487,3632,1623049756,937848806,collab-activity,310,314,-51,-20,True,False
1623049757.0700414,3633,1623049757,69515228,collab-activity,310,311,0,-3,True,False
1623049757.070065,3634,1623049757,69685459,collab-activity,310,273,0,-38,True,False
1623049757.3480358,3635,1623049757,347537994,collab-activity,310,267,0,-6,True,False
1623049757.348058,3636,1623049757,347692966,collab-activity,308,256,-2,-11,True,False
1623049757.4052818,3637,1623049757,404991388,collab-activity,301,246,-7,-10,True,False
1623049757.690318,3638,1623049757,690109729,collab-activity,301,238,0,-8,True,False
1623049757.7782063,3639,1623049757,777979850,collab-activity,312,238,11,0,True,False
1623049758.1984835,3640,1623049758,198173522,collab-activity,317,241,5,3,True,False
1623049758.3004906,3641,1623049758,300255298,collab-activity,314,247,-3,6,True,False
1623049758.4236405,3642,1623049758,423329591,collab-activity,314,238,0,-9,True,False
1623049758.5226083,3643,1623049758,522284746,collab-activity,329,206,15,-32,True,False
1623049758.6256776,3644,1623049758,625353097,collab-activity,352,183,23,-23,True,False
1623049758.6774971,3645,1623049758,677177190,collab-activity,352,208,0,25,True,False
1623049758.8258824,3646,1623049758,825476169,collab-activity,350,212,-2,4,True,False
1623049758.8322604,3647,1623049758,832009077,collab-activity,326,207,-24,-5,True,False
1623049758.9186392,3648,1623049758,918343305,collab-activity,325,195,-1,-12,True,False
1623049758.965783,3649,1623049758,965531349,collab-activity,331,153,6,-42,True,False
1623049759.0154774,3650,1623049759,15232086,collab-activity,333,151,2,-2,True,False
1623049759.1078136,3651,1623049759,107483625,collab-activity,335,151,2,0,True,False
1623049759.2059128,3652,1623049759,205666065,collab-activity,338,151,3,0,True,False
1623049759.2553122,3653,1623049759,254997491,collab-activity,350,151,12,0,True,False
1623049759.3928318,3654,1623049759,392513751,collab-activity,351,155,1,4,True,False
1623049759.4078627,3655,1623049759,407571315,collab-activity,359,161,8,6,True,False
1623049759.6758485,3656,1623049759,675340652,collab-activity,373,161,0,0,True,False
1623049762.3120356,3657,1623049762,311754226,collab-activity,376,159,3,-2,True,False
1623049762.3827825,3658,1623049762,382437229,collab-activity,376,149,0,-10,True,False
1623049762.426077,3659,1623049762,425804376,collab-activity,370,149,-6,0,True,False
1623049762.5115776,3660,1623049762,511411905,collab-activity,376,191,6,42,True,False
1623049762.5967817,3661,1623049762,596409797,collab-activity,415,247,39,56,True,False
1623049762.6052458,3662,1623049762,604928016,collab-activity,408,234,-7,-13,True,False
1623049765.1797426,3663,1623049765,179512262,collab-activity,394,215,-14,-19,True,False
1623049765.3513227,3664,1623049765,351029157,collab-activity,402,215,8,0,True,False
1623049769.5956762,3665,1623049769,595413923,collab-activity,407,212,5,-3,True,False
1623049769.595692,3666,1623049769,595520019,collab-activity,402,345,-5,133,True,False
1623049769.6455019,3667,1623049769,645202875,collab-activity,394,386,-8,41,True,False
1623049769.743966,3668,1623049769,743755578,collab-activity,408,430,14,44,True,False
1623049769.7993836,3669,1623049769,799162864,collab-activity,414,442,6,12,True,False
1623049769.851982,3670,1623049769,851801395,collab-activity,428,458,14,16,True,False
1623049769.9341302,3671,1623049769,933940410,collab-activity,453,489,25,31,True,False
1623049770.0204353,3672,1623049770,19973278,collab-activity,454,498,1,9,True,False
1623049770.0844722,3673,1623049770,84242105,collab-activity,464,525,10,27,True,False
1623049770.1181056,3674,1623049770,117770671,collab-activity,474,559,10,34,True,False
1623049770.2082267,3675,1623049770,207946062,collab-activity,474,621,0,62,True,False
1623049770.2920535,3676,1623049770,291378498,collab-activity,480,673,6,52,True,False
1623049770.2920692,3677,1623049770,291499853,collab-activity,480,681,0,8,True,False
1623049770.4397094,3678,1623049770,439364433,collab-activity,483,703,3,22,True,False
1623049770.5632925,3679,1623049770,562914133,collab-activity,446,687,-37,-16,True,False
1623049770.5704637,3680,1623049770,570140838,collab-activity,419,631,-27,-56,True,False
1623049770.752411,3681,1623049770,752051115,collab-activity,417,617,-2,-14,True,False
1623049770.9379013,3682,1623049770,937665462,collab-activity,424,622,7,5,True,False
1623049771.1087348,3683,1623049771,108379125,collab-activity,425,625,1,3,True,False
1623049771.1730478,3684,1623049771,172788143,collab-activity,428,625,3,0,True,False
1623049771.21175,3685,1623049771,211499214,collab-activity,444,623,16,-2,True,False
1623049771.2926764,3686,1623049771,292366743,collab-activity,462,623,18,0,True,False
1623049771.3770428,3687,1623049771,376775264,collab-activity,501,629,39,6,True,False
1623049771.4364543,3688,1623049771,436064004,collab-activity,511,629,10,0,True,False
1623049771.4766572,3689,1623049771,476397752,collab-activity,527,625,16,-4,True,False
1623049771.5635173,3690,1623049771,563238143,collab-activity,579,601,52,-24,True,False
1623049771.6463587,3691,1623049771,646076679,collab-activity,595,587,16,-14,True,False
1623049771.663165,3692,1623049771,662787675,collab-activity,612,565,17,-22,True,False
1623049771.7547379,3693,1623049771,754388332,collab-activity,646,535,34,-30,True,False
1623049771.820781,3694,1623049771,820482969,collab-activity,728,512,82,-23,True,False
1623049771.8741033,3695,1623049771,873770236,collab-activity,811,509,83,-3,True,False
1623049771.9755032,3696,1623049771,975266218,collab-activity,856,509,45,0,True,False
1623049771.9904723,3697,1623049771,990175962,collab-activity,875,507,19,-2,True,False
1623049772.0732243,3698,1623049772,72989702,collab-activity,910,488,35,-19,True,False
1623049772.1239378,3699,1623049772,123718738,collab-activity,966,473,56,-15,True,False
