Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623223954.628352,10130,1623223954,628001451,posttest-2,1626,551,96,-23,True,False
1623223954.7214706,10131,1623223954,721264123,posttest-2,1627,550,1,-1,True,False
1623223954.7718804,10132,1623223954,771633148,posttest-2,1672,529,45,-21,True,False
1623223955.1819654,10133,1623223955,181681156,posttest-2,1672,540,0,11,True,False
1623223955.1998615,10134,1623223955,199640989,posttest-2,1665,572,-7,32,True,False
1623223955.279619,10135,1623223955,279349565,posttest-2,1665,640,0,68,True,False
1623223955.3335774,10136,1623223955,333350658,posttest-2,1667,677,2,37,True,False
1623223955.4558728,10137,1623223955,455547571,posttest-2,1684,800,17,123,True,False
1623223955.4558883,10138,1623223955,455666065,posttest-2,1686,832,2,32,True,False
1623223955.5473328,10139,1623223955,547001600,posttest-2,1674,875,-12,43,True,False
1623223956.2956617,10140,1623223956,295382261,posttest-2,1672,877,-2,2,True,False
1623223956.4133883,10141,1623223956,413091897,posttest-2,1672,866,0,-11,True,False
1623223956.7689693,10142,1623223956,768562316,posttest-2,1661,852,-11,-14,True,False
1623223956.8672144,10143,1623223956,866967439,posttest-2,1495,658,-166,-194,True,False
1623223956.8672292,10144,1623223956,867063522,posttest-2,1280,509,-215,-149,True,False
1623223956.9162204,10145,1623223956,916013240,posttest-2,1185,519,-95,10,True,False
1623223957.005427,10146,1623223957,5150556,posttest-2,1046,507,-139,-12,True,False
1623223957.0513651,10147,1623223957,51061153,posttest-2,929,498,-117,-9,True,False
1623223957.1049473,10148,1623223957,104595899,posttest-2,901,495,-28,-3,True,False
1623223957.1953037,10149,1623223957,195002794,posttest-2,858,491,-43,-4,True,False
1623223957.6397896,10150,1623223957,639446496,posttest-2,856,489,-2,-2,True,False
1623223958.3984385,10151,1623223958,398198604,posttest-3,855,489,-1,0,True,False
1623223958.8297706,10152,1623223958,829416513,posttest-3,855,482,0,-7,True,False
1623223958.9338899,10153,1623223958,933629989,posttest-3,856,482,1,0,True,False
1623223959.1816227,10154,1623223959,181288480,posttest-3,858,482,2,0,True,False
1623223959.298453,10155,1623223959,298206806,posttest-3,859,482,1,0,True,False
1623223959.8358717,10156,1623223959,835681200,posttest-3,865,482,6,0,True,False
1623223959.927134,10157,1623223959,926787853,posttest-3,883,485,18,3,True,False
1623223959.9323244,10158,1623223959,931977510,posttest-3,891,485,8,0,True,False
1623223960.6541827,10159,1623223960,653875827,posttest-3,893,484,2,-1,True,False
1623223962.733662,10160,1623223962,733376264,posttest-3,894,482,1,-2,True,False
1623223963.1089342,10161,1623223963,108638525,posttest-3,896,482,2,0,True,False
1623223963.2020307,10162,1623223963,201808452,posttest-3,897,482,1,0,True,False
1623223963.2937036,10163,1623223963,293369531,posttest-3,911,482,14,0,True,False
1623223963.29372,10164,1623223963,293484687,posttest-3,925,488,14,6,True,False
1623223963.3514538,10165,1623223963,351166725,posttest-3,974,475,49,-13,True,False
1623223963.4444706,10166,1623223963,444187402,posttest-3,1001,458,27,-17,True,False
1623223963.9058104,10167,1623223963,905494928,posttest-3,1001,454,0,-4,True,False
1623223963.993581,10168,1623223963,993381261,posttest-3,984,454,-17,0,True,False
1623223964.0517614,10169,1623223964,51511049,posttest-3,974,454,-10,0,True,False
1623223964.1289725,10170,1623223964,128423213,posttest-3,955,454,-19,0,True,False
1623223964.2330568,10171,1623223964,232778549,posttest-3,943,458,-12,4,True,False
1623223964.288063,10172,1623223964,287814617,posttest-3,922,463,-21,5,True,False
1623223964.3404834,10173,1623223964,340191125,posttest-3,713,502,-209,39,True,False
1623223964.3965623,10174,1623223964,396227121,posttest-3,587,515,-126,13,True,False
1623223964.4442236,10175,1623223964,443856954,posttest-3,570,523,-17,8,True,False
1623223964.5102465,10176,1623223964,509992599,posttest-3,559,536,-11,13,True,False
1623223964.59759,10177,1623223964,597361803,posttest-3,547,538,-12,2,True,False
1623223964.6473007,10178,1623223964,647023200,posttest-3,536,550,-11,12,True,False
1623223964.7465243,10179,1623223964,746098756,posttest-3,519,566,-17,16,True,False
1623223964.752389,10180,1623223964,752181529,posttest-3,512,571,-7,5,True,False
1623223964.8429275,10181,1623223964,842669963,posttest-3,504,590,-8,19,True,False
1623223964.8969553,10182,1623223964,896688699,posttest-3,476,707,-28,117,True,False
1623223965.326603,10183,1623223965,326171875,posttest-3,445,825,-31,118,True,False
1623223965.326617,10184,1623223965,326311826,posttest-3,450,814,5,-11,True,False
1623223965.8728483,10185,1623223965,872472047,posttest-3,450,807,0,-7,True,False
1623223965.927576,10186,1623223965,927310943,posttest-3,450,805,0,-2,True,False
1623223966.0112054,10187,1623223966,11016368,posttest-3,462,791,12,-14,True,False
1623223966.1341784,10188,1623223966,133915662,posttest-3,554,645,92,-146,True,False
1623223966.134255,10189,1623223966,134139060,posttest-3,692,610,138,-35,True,False
1623223966.2703822,10190,1623223966,270135402,posttest-3,751,617,59,7,True,False
1623223966.3126636,10191,1623223966,312447786,posttest-3,691,602,-60,-15,True,False
1623223966.3974063,10192,1623223966,396987676,posttest-3,589,543,-102,-59,True,False
1623223971.4310694,10193,1623223971,430597305,posttest-3,571,507,-18,-36,True,False
1623223971.4310765,10194,1623223971,430685043,posttest-3,557,484,-14,-23,True,False
1623223971.4311066,10195,1623223971,430728435,posttest-3,551,479,-6,-5,True,False
1623223971.43118,10196,1623223971,430765390,posttest-3,550,482,-1,3,True,False
1623223971.4311872,10197,1623223971,430800199,posttest-3,540,489,-10,7,True,False
1623223971.4638934,10198,1623223971,463405609,posttest-3,786,516,3,0,True,False
1623223971.4638994,10199,1623223971,463478088,posttest-3,751,517,-35,1,True,False
1623223971.4640803,10200,1623223971,463534593,posttest-3,679,502,-72,-15,True,False
1623223971.46413,10201,1623223971,463585376,posttest-3,598,482,-81,-20,True,False
1623223971.4641728,10202,1623223971,463634014,posttest-3,370,447,-228,-35,True,False
1623223971.4642015,10203,1623223971,463686227,posttest-3,360,444,-10,-3,True,False
1623223971.4642048,10204,1623223971,463732004,posttest-3,424,460,64,16,True,False
1623223971.46422,10205,1623223971,463800668,posttest-3,446,464,22,4,True,False
1623223971.5082986,10206,1623223971,508136272,posttest-3,773,557,0,0,True,False
1623223971.5083046,10207,1623223971,508207321,posttest-3,776,557,3,0,True,False
1623223971.508594,10208,1623223971,508324146,posttest-3,824,537,48,-20,True,False
1623223976.5997727,10209,1623223976,599559068,posttest-3,435,503,16,-2,True,False
1623223976.9652185,10210,1623223976,964951515,posttest-3,1681,575,7,10,True,False
1623223977.4666426,10211,1623223977,466425418,posttest-3,1658,572,-23,-3,True,False
1623223977.505771,10212,1623223977,505501508,posttest-3,1609,564,-49,-8,True,False
1623223977.597888,10213,1623223977,597651243,posttest-3,1525,534,-84,-30,True,False
1623223977.6855075,10214,1623223977,685145378,posttest-3,1455,509,-70,-25,True,False
1623223977.7073174,10215,1623223977,707064867,posttest-3,1309,479,-146,-30,True,False
1623223977.7901888,10216,1623223977,789961814,posttest-3,1082,415,-227,-64,True,False
1623223977.8505905,10217,1623223977,850221157,posttest-3,976,425,-106,10,True,False
1623223977.97849,10218,1623223977,978118181,posttest-3,922,425,-54,0,True,False
1623223977.9785032,10219,1623223977,978249073,posttest-3,859,447,-63,22,True,False
1623223978.5470326,10220,1623223978,546667814,posttest-3,842,443,-17,-4,True,False
1623223978.5547822,10221,1623223978,554439067,posttest-3,742,402,-100,-41,True,False
1623223978.6064444,10222,1623223978,606095552,posttest-3,705,411,-37,9,True,False
1623223978.6591887,10223,1623223978,658902168,posttest-3,667,413,-38,2,True,False
1623223978.7053921,10224,1623223978,705192089,posttest-3,653,416,-14,3,True,False
1623223978.8416116,10225,1623223978,841282606,posttest-3,571,449,-82,33,True,False
1623223978.8989043,10226,1623223978,898670434,posttest-3,560,451,-11,2,True,False
1623223978.9955356,10227,1623223978,995296478,posttest-3,560,453,0,2,True,False
1623223979.1492176,10228,1623223979,148721218,posttest-3,560,460,0,7,True,False
1623223979.1492543,10229,1623223979,148850917,posttest-3,560,464,0,4,True,False
1623223981.3838954,10230,1623223981,383689165,posttest-3,886,412,3,0,True,False
1623223981.6823275,10231,1623223981,682071447,posttest-3,887,412,1,0,True,False
1623223981.7788773,10232,1623223981,778626918,posttest-3,887,418,0,6,True,False
1623223981.8700192,10233,1623223981,869566917,posttest-3,887,419,0,1,True,False
1623223981.9271321,10234,1623223981,926840782,posttest-3,882,427,-5,8,True,False
1623223981.9657516,10235,1623223981,965512752,posttest-3,869,434,-13,7,True,False
1623223982.443789,10236,1623223982,443534851,posttest-3,865,463,-4,29,True,False
1623223982.5217762,10237,1623223982,521551370,posttest-3,880,522,15,59,True,False
1623223982.7719936,10238,1623223982,771752119,posttest-3,883,524,3,2,True,False
1623223982.8593867,10239,1623223982,859213829,posttest-3,896,530,13,6,True,False
1623223982.9057713,10240,1623223982,905577421,posttest-3,1008,602,112,72,True,False
1623223983.0050347,10241,1623223983,4672527,posttest-3,1036,610,28,8,True,False
1623223983.1484678,10242,1623223983,148215532,posttest-3,1050,611,14,1,True,False
1623223983.1955867,10243,1623223983,195339441,posttest-3,1061,627,11,16,True,False
1623223983.3451393,10244,1623223983,344861268,posttest-3,1060,630,-1,3,True,False
1623223983.4268227,10245,1623223983,426628589,posttest-3,1053,632,-7,2,True,False
1623223985.5255597,10246,1623223985,525283098,posttest-3,934,385,6,0,True,False
1623223985.5730228,10247,1623223985,572720289,posttest-3,935,392,1,7,True,False
1623223985.8428655,10248,1623223985,842548131,posttest-3,934,397,-1,5,True,False
1623223985.935753,10249,1623223985,935533523,posttest-3,903,408,-31,11,True,False
1623223985.977794,10250,1623223985,977560043,posttest-3,868,426,-35,18,True,False
1623223986.0368645,10251,1623223986,36561727,posttest-3,807,444,-61,18,True,False
1623223986.0779521,10252,1623223986,77582359,posttest-3,789,447,-18,3,True,False
1623223986.176522,10253,1623223986,176337480,posttest-3,731,481,-58,34,True,False
1623223986.2267976,10254,1623223986,226603746,posttest-3,700,502,-31,21,True,False
1623223986.27235,10255,1623223986,272053003,posttest-3,695,512,-5,10,True,False
1623223986.3743548,10256,1623223986,374050140,posttest-3,682,526,-13,14,True,False
1623223986.787144,10257,1623223986,786842823,posttest-3,682,529,0,3,True,False
1623223986.8322427,10258,1623223986,831991195,posttest-3,699,530,17,1,True,False
1623223986.8843238,10259,1623223986,884024381,posttest-3,706,530,7,0,True,False
1623223986.9321008,10260,1623223986,931823015,posttest-3,727,534,21,4,True,False
1623223987.0264108,10261,1623223987,26162862,posttest-3,734,534,7,0,True,False
1623223987.110581,10262,1623223987,110361337,posttest-3,735,540,1,6,True,False
1623223987.2038064,10263,1623223987,203493118,posttest-3,751,551,16,11,True,False
1623223987.2087603,10264,1623223987,208452463,posttest-3,787,558,36,7,True,False
1623223987.3406644,10265,1623223987,340453386,posttest-3,790,558,3,0,True,False
1623223988.137485,10266,1623223988,137220382,posttest-3,1008,628,6,4,True,False
1623223988.1810937,10267,1623223988,180812358,posttest-3,1039,644,31,16,True,False
1623223988.3045404,10268,1623223988,304203271,posttest-3,1053,658,14,14,True,False
1623223988.3045645,10269,1623223988,304340362,posttest-3,1067,666,14,8,True,False
1623223988.657128,10270,1623223988,656927824,posttest-3,1078,669,11,3,True,False
1623223988.749429,10271,1623223988,749228000,posttest-3,1082,669,4,0,True,False
1623223988.8374724,10272,1623223988,837145805,posttest-3,1087,669,5,0,True,False
1623223988.9400961,10273,1623223988,939877748,posttest-3,1088,668,1,-1,True,False
1623223988.9804404,10274,1623223988,980185031,posttest-3,1081,661,-7,-7,True,False
1623223989.0259237,10275,1623223989,25762796,posttest-3,1068,661,-13,0,True,False
1623223989.255213,10276,1623223989,254953145,posttest-3,1133,661,65,0,True,False
1623223989.3876464,10277,1623223989,387260198,posttest-3,1132,661,-1,0,True,False
1623223989.446213,10278,1623223989,445971727,posttest-3,1125,661,-7,0,True,False
1623223989.4933975,10279,1623223989,493061065,posttest-3,1092,672,-33,11,True,False
1623223991.1057723,10280,1623223991,105548143,posttest-3,783,527,0,4,True,False
1623223991.1488853,10281,1623223991,148722171,posttest-3,783,529,0,2,True,False
1623223991.7924378,10282,1623223991,792216539,posttest-3,792,536,9,7,True,False
1623223991.918644,10283,1623223991,918255567,posttest-3,860,559,68,23,True,False
1623223992.1037278,10284,1623223992,103534936,posttest-3,862,561,2,2,True,False
1623223992.194261,10285,1623223992,193832397,posttest-3,834,592,-28,31,True,False
1623223992.2887685,10286,1623223992,288549423,posttest-3,793,659,-41,67,True,False
1623223992.3394125,10287,1623223992,339105606,posttest-3,787,663,-6,4,True,False
1623223992.3838174,10288,1623223992,383636474,posttest-3,778,668,-9,5,True,False
1623223992.4762251,10289,1623223992,475857973,posttest-3,727,679,-51,11,True,False
1623223992.4923422,10290,1623223992,492136955,posttest-3,693,682,-34,3,True,False
1623223993.3108435,10291,1623223993,310586690,posttest-3,689,682,-4,0,True,False
1623223993.4065325,10292,1623223993,404922723,posttest-3,639,668,-50,-14,True,False
1623223993.4934812,10293,1623223993,493186712,posttest-3,627,663,-12,-5,True,False
1623223993.5893564,10294,1623223993,588997602,posttest-3,625,663,-2,0,True,False
1623223993.6771045,10295,1623223993,676836252,posttest-3,564,596,-61,-67,True,False
1623223993.722645,10296,1623223993,722449779,posttest-3,551,585,-13,-11,True,False
1623223994.10983,10297,1623223994,109365463,posttest-3,532,575,-19,-10,True,False
1623223994.1656408,10298,1623223994,165255069,posttest-3,438,606,-94,31,True,False
1623223994.2036486,10299,1623223994,203371763,posttest-3,412,611,-26,5,True,False
1623223994.5428507,10300,1623223994,542618036,posttest-3,412,613,0,2,True,False
1623223994.7210393,10301,1623223994,720840692,posttest-3,412,614,0,1,True,False
1623223994.7699754,10302,1623223994,769793033,posttest-3,426,618,14,4,True,False
1623223994.8105824,10303,1623223994,810353755,posttest-3,446,623,20,5,True,False
1623223996.636711,10304,1623223996,636447191,posttest-3,651,742,1,0,True,False
1623223996.6908793,10305,1623223996,690569162,posttest-3,651,743,0,1,True,False
1623223997.0154898,10306,1623223997,15172719,posttest-3,679,779,28,36,True,False
1623223997.0672681,10307,1623223997,67004680,posttest-3,741,826,62,47,True,False
1623223997.200647,10308,1623223997,200007200,posttest-3,751,826,10,0,True,False
1623223997.2006645,10309,1623223997,200175523,posttest-3,778,847,27,21,True,False
1623223997.4881392,10310,1623223997,487824201,posttest-3,783,850,5,3,True,False
1623223997.6021886,10311,1623223997,601863384,posttest-3,785,857,2,7,True,False
1623223997.699579,10312,1623223997,699298143,posttest-3,785,859,0,2,True,False
1623223997.699588,10313,1623223997,699383497,posttest-3,783,860,-2,1,True,False
1623223997.7848108,10314,1623223997,784441947,posttest-3,779,860,-4,0,True,False
1623223997.803548,10315,1623223997,803362131,posttest-3,776,863,-3,3,True,False
1623223997.9235034,10316,1623223997,923305034,posttest-3,766,866,-10,3,True,False
1623223997.9696429,10317,1623223997,969060897,posttest-3,748,867,-18,1,True,False
1623223998.0566266,10318,1623223998,55897235,posttest-3,737,866,-11,-1,True,False
1623223998.986337,10319,1623223998,986194372,posttest-3,657,731,7,0,True,False
1623223999.4093463,10320,1623223999,409072160,posttest-3,655,731,-2,0,True,False
1623223999.4640741,10321,1623223999,463816165,posttest-3,650,731,-5,0,True,False
1623223999.5066526,10322,1623223999,506402254,posttest-3,481,670,-169,-61,True,False
1623223999.5872536,10323,1623223999,587021589,posttest-3,470,659,-11,-11,True,False
1623223999.6719434,10324,1623223999,671576023,posttest-3,450,652,-20,-7,True,False
1623223999.7284558,10325,1623223999,728166341,posttest-3,429,651,-21,-1,True,False
1623223999.7719302,10326,1623223999,771705865,posttest-3,410,651,-19,0,True,False
1623223999.821617,10327,1623223999,821374416,posttest-3,401,651,-9,0,True,False
1623223999.9633784,10328,1623223999,963081359,posttest-3,396,651,-5,0,True,False
1623224000.017924,10329,1623224000,17574310,posttest-3,394,640,-2,-11,True,False
1623224011.2899647,10330,1623224011,289849519,posttest-3,474,512,0,-5,True,False
1623224011.2903237,10331,1623224011,289942979,posttest-3,498,510,24,-2,True,False
1623224011.290444,10332,1623224011,289996623,posttest-3,713,505,215,-5,True,False
1623224011.2919633,10333,1623224011,290030479,posttest-3,752,558,39,53,True,False
1623224011.2919679,10334,1623224011,290059328,posttest-3,789,588,37,30,True,False
1623224011.2919881,10335,1623224011,290088415,posttest-3,910,661,121,73,True,False
1623224011.292087,10336,1623224011,290119647,posttest-3,1164,784,254,123,True,False
1623224011.2920952,10337,1623224011,290153980,posttest-3,1438,833,274,49,True,False
1623224011.2920997,10338,1623224011,290181159,posttest-3,1691,818,253,-15,True,False
1623224011.2921023,10339,1623224011,290209293,posttest-3,1696,815,5,-3,True,False
1623224011.2921078,10340,1623224011,290268182,posttest-3,1712,819,16,4,True,False
1623224011.2921143,10341,1623224011,290315151,posttest-3,1721,821,9,2,True,False
1623224011.2921205,10342,1623224011,290348768,posttest-3,1724,822,3,1,True,False
1623224011.2921345,10343,1623224011,290385246,posttest-3,1727,823,3,1,True,False
1623224011.321447,10344,1623224011,321016073,posttest-3,1731,825,4,2,True,False
1623224011.321456,10345,1623224011,321139574,posttest-3,1731,828,0,3,True,False
1623224011.321762,10346,1623224011,321190595,posttest-3,1731,864,0,36,True,False
1623224011.3384566,10347,1623224011,338189125,posttest-3,1731,863,0,-1,True,False
1623224011.3386674,10348,1623224011,338275909,posttest-3,1731,854,0,-9,True,False
1623224011.3776157,10349,1623224011,376999139,posttest-3,1752,892,21,38,True,False
1623224011.3776314,10350,1623224011,377055644,posttest-3,1886,1009,134,117,True,False
1623224011.377639,10351,1623224011,377120256,posttest-3,1873,624,-13,-385,True,False
1623224011.3776453,10352,1623224011,377161502,posttest-3,1627,554,-246,-70,True,False
1623224011.3776476,10353,1623224011,377285957,posttest-3,1605,579,-22,25,True,False
1623224011.377661,10354,1623224011,377340555,posttest-3,1598,661,-7,82,True,False
1623224011.3776643,10355,1623224011,377471208,posttest-3,1598,691,0,30,True,False
1623224011.3779871,10356,1623224011,377725601,posttest-3,1598,711,0,20,True,False
1623224011.3784103,10357,1623224011,377775192,posttest-3,1598,763,0,52,True,False
1623224011.3784184,10358,1623224011,377813100,posttest-3,1664,846,66,83,True,False
1623224011.3784218,10359,1623224011,377846240,posttest-3,1667,857,3,11,True,False
1623224011.3784266,10360,1623224011,377876520,posttest-3,1713,895,46,38,True,False
1623224011.396576,10361,1623224011,396343708,posttest-3,1717,895,4,0,True,False
1623224011.3968408,10362,1623224011,396608591,posttest-3,1717,894,0,-1,True,False
1623224011.3968792,10363,1623224011,396680355,posttest-3,1716,891,-1,-3,True,False
1623224011.3969064,10364,1623224011,396753549,posttest-3,1712,888,-4,-3,True,False
1623224011.3970253,10365,1623224011,396819829,posttest-3,1712,887,0,-1,True,False
1623224011.3970363,10366,1623224011,396883487,posttest-3,1712,884,0,-3,True,False
1623224011.3971114,10367,1623224011,396943569,posttest-3,1712,881,0,-3,True,False
1623224011.397135,10368,1623224011,397005081,posttest-3,1707,875,-5,-6,True,False
1623224011.3971977,10369,1623224011,397064208,posttest-3,1702,860,-5,-15,True,False
1623224011.3972497,10370,1623224011,397124528,posttest-3,1700,860,-2,0,True,False
1623224011.3973455,10371,1623224011,397181272,posttest-3,1700,863,0,3,True,False
1623224011.3973663,10372,1623224011,397239208,posttest-3,1699,866,-1,3,True,False
1623224011.39742,10373,1623224011,397296905,posttest-3,1698,871,-1,5,True,False
1623224011.3974805,10374,1623224011,397354841,posttest-3,1695,874,-3,3,True,False
1623224011.397579,10375,1623224011,397411108,posttest-3,1693,881,-2,7,True,False
1623224011.8825226,10376,1623224011,882283687,posttest-3,1693,880,0,-1,True,False
1623224012.1941116,10377,1623224012,193810462,posttest-3,1692,874,-1,-6,True,False
1623224012.2547407,10378,1623224012,254468917,posttest-3,1089,430,-603,-444,True,False
1623224012.6665668,10379,1623224012,666281700,posttest-3,1089,427,0,-3,True,False
1623224012.7263603,10380,1623224012,726107358,posttest-3,890,229,-199,-198,True,False
1623224012.7763505,10381,1623224012,776100158,posttest-3,738,249,-152,20,True,False
1623224012.8603392,10382,1623224012,860013723,posttest-3,716,298,-22,49,True,False
1623224012.9495726,10383,1623224012,949273586,posttest-3,709,308,-7,10,True,False
1623224012.9547412,10384,1623224012,954375505,posttest-3,707,311,-2,3,True,False
1623224013.0465252,10385,1623224013,46310186,posttest-3,712,329,5,18,True,False
1623224013.139118,10386,1623224013,138829231,posttest-3,865,564,153,235,True,False
1623224013.1902044,10387,1623224013,189894914,posttest-3,914,590,49,26,True,False
1623224013.2343178,10388,1623224013,233958244,posttest-3,917,590,3,0,True,False
1623224013.3208966,10389,1623224013,320636749,posttest-3,868,579,-49,-11,True,False
1623224013.3711243,10390,1623224013,370835781,posttest-3,837,578,-31,-1,True,False
1623224013.5039878,10391,1623224013,503602504,posttest-3,828,576,-9,-2,True,False
1623224013.5040026,10392,1623224013,503721475,posttest-3,831,554,3,-22,True,False
1623224013.559844,10393,1623224013,559577941,posttest-3,837,533,6,-21,True,False
1623224013.6420984,10394,1623224013,641873598,posttest-3,838,503,1,-30,True,False
1623224013.686381,10395,1623224013,686120986,posttest-3,839,488,1,-15,True,False
1623224013.7749448,10396,1623224013,774567127,posttest-3,839,489,0,1,True,False
1623224013.9598198,10397,1623224013,959521532,posttest-3,837,498,-2,9,True,False
1623224014.6043031,10398,1623224014,604056835,posttest-3,835,498,-2,0,True,False
1623224014.6043353,10399,1623224014,604225397,posttest-3,824,502,-11,4,True,False
1623224014.8963974,10400,1623224014,896102666,posttest-4,824,495,0,-7,True,False
1623224014.9561448,10401,1623224014,955852508,posttest-4,869,468,45,-27,True,False
1623224019.3329957,10402,1623224019,332781553,posttest-4,984,371,115,-97,True,False
1623224020.6087039,10403,1623224020,608480930,posttest-4,988,366,4,-5,True,False
1623224020.6996024,10404,1623224020,699346780,posttest-4,1028,336,40,-30,True,False
1623224020.796317,10405,1623224020,796069860,posttest-4,1032,325,4,-11,True,False
1623224020.7964358,10406,1623224020,796244144,posttest-4,1035,309,3,-16,True,False
1623224021.129254,10407,1623224021,128875017,posttest-4,1021,309,-14,0,True,False
1623224021.212652,10408,1623224021,212398052,posttest-4,859,378,-162,69,True,False
1623224021.4004164,10409,1623224021,400203227,posttest-4,844,385,-15,7,True,False
1623224021.438226,10410,1623224021,437945365,posttest-4,828,456,-16,71,True,False
1623224021.5358407,10411,1623224021,535561561,posttest-4,804,519,-24,63,True,False
1623224021.6256511,10412,1623224021,625246286,posttest-4,803,531,-1,12,True,False
1623224021.644059,10413,1623224021,643840789,posttest-4,811,555,8,24,True,False
1623224021.7243,10414,1623224021,724053859,posttest-4,845,609,34,54,True,False
1623224021.7750218,10415,1623224021,774794578,posttest-4,846,616,1,7,True,False
1623224021.916161,10416,1623224021,915737390,posttest-4,928,743,82,127,True,False
1623224021.9161797,10417,1623224021,915874481,posttest-4,1185,929,257,186,True,False
1623224022.014879,10418,1623224022,14654159,posttest-4,1220,950,35,21,True,False
1623224022.1943057,10419,1623224022,193865299,posttest-4,1216,950,-4,0,True,False
1623224022.288445,10420,1623224022,288181543,posttest-4,1181,937,-35,-13,True,False
1623224022.3414388,10421,1623224022,341167688,posttest-4,1118,925,-63,-12,True,False
1623224022.3865838,10422,1623224022,386338233,posttest-4,1084,911,-34,-14,True,False
1623224022.4794261,10423,1623224022,479056596,posttest-4,1030,878,-54,-33,True,False
1623224022.4956088,10424,1623224022,495399713,posttest-4,1021,871,-9,-7,True,False
1623224022.5747092,10425,1623224022,574473381,posttest-4,1009,863,-12,-8,True,False
1623224022.6247249,10426,1623224022,624497413,posttest-4,998,875,-11,12,True,False
1623224022.768786,10427,1623224022,768512010,posttest-4,997,878,-1,3,True,False
1623224022.7734888,10428,1623224022,773103475,posttest-4,985,899,-12,21,True,False
1623224024.416296,10429,1623224024,416008710,posttest-4,1344,846,0,0,True,False
1623224024.8419921,10430,1623224024,841717004,posttest-4,1344,853,0,7,True,False
1623224024.9254184,10431,1623224024,924777269,posttest-4,1338,882,-6,29,True,False
1623224024.9404547,10432,1623224024,940196037,posttest-4,1323,894,-15,12,True,False
1623224025.019685,10433,1623224025,19460201,posttest-4,1294,904,-29,10,True,False
1623224025.1033359,10434,1623224025,103120803,posttest-4,1292,902,-2,-2,True,False
1623224025.187826,10435,1623224025,187516450,posttest-4,1292,892,0,-10,True,False
1623224025.2478158,10436,1623224025,247604370,posttest-4,1300,881,8,-11,True,False
1623224025.281222,10437,1623224025,280987501,posttest-4,1317,866,17,-15,True,False
1623224029.3576794,10438,1623224029,357366561,posttest-4,1073,729,3,-5,True,False
1623224030.0496342,10439,1623224030,49430847,posttest-4,1071,729,-2,0,True,False
1623224030.0945973,10440,1623224030,94353675,posttest-4,1064,729,-7,0,True,False
1623224030.187182,10441,1623224030,186810970,posttest-4,1060,729,-4,0,True,False
1623224030.4603307,10442,1623224030,459952116,posttest-4,1035,729,-25,0,True,False
1623224030.5210197,10443,1623224030,520677566,posttest-4,953,736,-82,7,True,False
1623224030.5627387,10444,1623224030,562518119,posttest-4,953,756,0,20,True,False
1623224030.9486966,10445,1623224030,948501825,posttest-4,950,757,-3,1,True,False
1623224031.0401733,10446,1623224031,39825677,posttest-4,932,774,-18,17,True,False
1623224031.0543349,10447,1623224031,54084539,posttest-4,905,802,-27,28,True,False
1623224031.153417,10448,1623224031,153171539,posttest-4,901,812,-4,10,True,False
1623224031.2408235,10449,1623224031,240560531,posttest-4,910,816,9,4,True,False
1623224031.335591,10450,1623224031,335268974,posttest-4,915,816,5,0,True,False
1623224031.3540747,10451,1623224031,353889465,posttest-4,917,818,2,2,True,False
1623224031.4378629,10452,1623224031,435742139,posttest-4,921,821,4,3,True,False
1623224031.493467,10453,1623224031,493213176,posttest-4,921,831,0,10,True,False
1623224035.0282388,10454,1623224035,27910232,posttest-4,818,551,1,0,True,False
1623224035.379473,10455,1623224035,379236459,posttest-4,811,552,-7,1,True,False
1623224035.4716728,10456,1623224035,471370935,posttest-4,790,552,-21,0,True,False
1623224035.5317006,10457,1623224035,531430482,posttest-4,783,552,-7,0,True,False
1623224036.0337024,10458,1623224036,33408403,posttest-4,785,552,2,0,True,False
1623224037.6418924,10459,1623224037,641518592,posttest-4,1032,679,-1,0,True,False
1623224037.8293583,10460,1623224037,829080581,posttest-4,1030,680,-2,1,True,False
1623224037.922642,10461,1623224037,922315597,posttest-4,1028,687,-2,7,True,False
1623224037.975757,10462,1623224037,975479841,posttest-4,1022,703,-6,16,True,False
1623224038.4873915,10463,1623224038,486892223,posttest-4,1019,703,-3,0,True,False
1623224038.546932,10464,1623224038,546695470,posttest-4,998,669,-21,-34,True,False
1623224038.5970726,10465,1623224038,596788406,posttest-4,973,647,-25,-22,True,False
1623224038.6794832,10466,1623224038,679225683,posttest-4,907,625,-66,-22,True,False
1623224038.7723067,10467,1623224038,772033929,posttest-4,889,623,-18,-2,True,False
1623224038.8615112,10468,1623224038,861281633,posttest-4,877,617,-12,-6,True,False
1623224039.1072783,10469,1623224039,106945037,posttest-4,868,610,-9,-7,True,False
1623224039.241896,10470,1623224039,241727590,posttest-4,875,607,7,-3,True,False
1623224039.2603898,10471,1623224039,259211063,posttest-4,889,599,14,-8,True,False
1623224039.3429778,10472,1623224039,342801094,posttest-4,946,630,57,31,True,False
1623224039.611259,10473,1623224039,610834836,posttest-4,991,661,45,31,True,False
1623224039.7054691,10474,1623224039,705176591,posttest-4,993,662,2,1,True,False
1623224039.9567306,10475,1623224039,956477403,posttest-4,994,663,1,1,True,False
1623224040.0907493,10476,1623224040,90551376,posttest-4,995,666,1,3,True,False
1623224040.242998,10477,1623224040,242781639,posttest-4,1000,666,5,0,True,False
1623224040.47727,10478,1623224040,477014780,posttest-4,1001,666,1,0,True,False
