Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623221343.4547749,353,1623221343,453278064,pretest-1,952,484,2,-1,True,False
1623221343.5381336,354,1623221343,537708997,pretest-1,959,475,7,-9,True,False
1623221343.5538626,355,1623221343,553582429,pretest-1,973,468,14,-7,True,False
1623221343.6804874,356,1623221343,680166482,pretest-1,976,468,3,0,True,False
1623221343.807318,357,1623221343,806977987,pretest-1,978,468,2,0,True,False
1623221343.8637602,358,1623221343,863275766,pretest-1,985,468,7,0,True,False
1623221343.9913108,359,1623221343,990986347,pretest-1,991,468,6,0,True,False
1623221344.0757403,360,1623221344,75339555,pretest-1,1025,468,34,0,True,False
1623221344.871593,361,1623221344,871134519,pretest-1,1028,467,3,-1,True,False
1623221344.964811,362,1623221344,964582920,pretest-1,1028,471,0,4,True,False
1623221350.5418818,363,1623221350,541682720,pretest-1,1063,585,0,-1,True,False
1623221350.6206043,364,1623221350,620241403,pretest-1,1057,575,-6,-10,True,False
1623221350.6811166,365,1623221350,680794954,pretest-1,1051,562,-6,-13,True,False
1623221350.717559,366,1623221350,717256784,pretest-1,1049,552,-2,-10,True,False
1623221350.777892,367,1623221350,777527570,pretest-1,1049,543,0,-9,True,False
1623221350.9091794,368,1623221350,908722639,pretest-1,1047,523,-2,-20,True,False
1623221350.910069,369,1623221350,909623861,pretest-1,1047,499,0,-24,True,False
1623221351.0107656,370,1623221351,10426282,pretest-1,1047,485,0,-14,True,False
1623221351.7654064,371,1623221351,764969587,pretest-1,1046,481,-1,-4,True,False
1623221354.9914858,372,1623221354,990971565,pretest-1,914,721,4,-3,True,False
1623221355.1260343,373,1623221355,125648498,pretest-1,914,718,0,-3,True,False
1623221355.1286004,374,1623221355,128117084,pretest-1,926,703,12,-15,True,False
1623221355.1820676,375,1623221355,181723356,pretest-1,959,658,33,-45,True,False
1623221355.2618077,376,1623221355,261437892,pretest-1,983,640,24,-18,True,False
1623221355.309884,377,1623221355,309625148,pretest-1,1023,623,40,-17,True,False
1623221355.3983836,378,1623221355,397917509,pretest-1,1033,621,10,-2,True,False
1623221355.4042122,379,1623221355,403897285,pretest-1,1044,620,11,-1,True,False
1623221355.5072727,380,1623221355,507043361,pretest-1,1051,618,7,-2,True,False
1623221355.7792723,381,1623221355,778985261,pretest-1,1053,618,2,0,True,False
1623221355.8741412,382,1623221355,873848676,pretest-1,1054,618,1,0,True,False
1623221355.969484,383,1623221355,969048261,pretest-1,1061,618,7,0,True,False
1623221356.0292382,384,1623221356,28965711,pretest-1,1071,618,10,0,True,False
1623221356.062652,385,1623221356,62392950,pretest-1,1084,618,13,0,True,False
1623221359.5174146,386,1623221359,517026185,pretest-1,785,694,-1,-3,True,False
1623221359.5512404,387,1623221359,550977230,pretest-1,778,690,-7,-4,True,False
1623221359.6050696,388,1623221359,604687213,pretest-1,765,670,-13,-20,True,False
1623221359.7284708,389,1623221359,727966785,pretest-1,762,662,-3,-8,True,False
1623221359.785786,390,1623221359,785405635,pretest-1,755,654,-7,-8,True,False
1623221359.8243632,391,1623221359,824065208,pretest-1,752,645,-3,-9,True,False
1623221359.9176106,392,1623221359,917257070,pretest-1,742,632,-10,-13,True,False
1623221360.0114238,393,1623221360,10897159,pretest-1,735,620,-7,-12,True,False
1623221360.0151806,394,1623221360,14851331,pretest-1,724,610,-11,-10,True,False
1623221360.0711968,395,1623221360,70833921,pretest-1,709,604,-15,-6,True,False
1623221360.159272,396,1623221360,158961296,pretest-1,703,604,-6,0,True,False
1623221360.2044356,397,1623221360,204100131,pretest-1,700,604,-3,0,True,False
1623221360.3045626,398,1623221360,304256916,pretest-1,699,604,-1,0,True,False
1623221360.579797,399,1623221360,579366922,pretest-1,698,604,-1,0,True,False
1623221360.5853128,400,1623221360,585002899,pretest-1,692,602,-6,-2,True,False
1623221360.6978006,401,1623221360,697488069,pretest-1,689,599,-3,-3,True,False
1623221360.7498174,402,1623221360,749509334,pretest-1,688,596,-1,-3,True,False
1623221364.1688156,403,1623221364,168333053,pretest-1,490,613,6,-1,True,False
1623221364.210354,404,1623221364,209992170,pretest-1,508,610,18,-3,True,False
1623221364.3229802,405,1623221364,322770118,pretest-1,566,607,58,-3,True,False
1623221364.434448,406,1623221364,434135913,pretest-1,582,604,16,-3,True,False
1623221364.4348333,407,1623221364,434638261,pretest-1,605,602,23,-2,True,False
1623221364.4839587,408,1623221364,483626127,pretest-1,634,592,29,-10,True,False
1623221364.5269294,409,1623221364,526626825,pretest-1,655,589,21,-3,True,False
1623221364.6062515,410,1623221364,605975389,pretest-1,664,586,9,-3,True,False
1623221364.6904821,411,1623221364,689885377,pretest-1,681,582,17,-4,True,False
1623221364.7059224,412,1623221364,705685853,pretest-1,702,578,21,-4,True,False
1623221364.786966,413,1623221364,786707401,pretest-1,714,575,12,-3,True,False
1623221364.8659623,414,1623221364,865726709,pretest-1,724,575,10,0,True,False
1623221364.9483857,415,1623221364,947961568,pretest-1,731,575,7,0,True,False
1623221368.8112273,416,1623221368,810495138,pretest-1,738,863,7,14,True,False
1623221368.8646889,417,1623221368,864344120,pretest-1,780,849,42,-14,True,False
1623221368.94818,418,1623221368,947911024,pretest-1,796,838,16,-11,True,False
1623221369.0867178,419,1623221369,86206436,pretest-1,846,795,50,-43,True,False
1623221369.087842,420,1623221369,87452650,pretest-1,862,781,16,-14,True,False
1623221369.1795516,421,1623221369,179259300,pretest-1,866,776,4,-5,True,False
1623221369.247058,422,1623221369,246775627,pretest-1,868,774,2,-2,True,False
1623221369.375233,423,1623221369,374899864,pretest-1,868,769,0,-5,True,False
1623221369.3758895,424,1623221369,375699758,pretest-1,873,757,5,-12,True,False
1623221369.5074987,425,1623221369,507351875,pretest-1,875,749,2,-8,True,False
1623221369.6396065,426,1623221369,639351129,pretest-1,876,742,1,-7,True,False
1623221369.6400704,427,1623221369,639865159,pretest-1,879,714,3,-28,True,False
1623221392.7442305,428,1623221392,743825197,pretest-2,1099,753,46,-28,True,False
1623221392.7992523,429,1623221392,798837900,pretest-2,1123,745,24,-8,True,False
1623221392.8875496,430,1623221392,887316226,pretest-2,1126,743,3,-2,True,False
1623221399.752243,431,1623221399,751945495,pretest-2,911,854,-3,1,True,False
1623221399.7529023,432,1623221399,752616167,pretest-2,917,854,6,0,True,False
1623221399.7532194,433,1623221399,753021478,pretest-2,919,853,2,-1,True,False
1623221399.753768,434,1623221399,753576993,pretest-2,934,847,15,-6,True,False
1623221399.7542548,435,1623221399,753968477,pretest-2,948,845,14,-2,True,False
1623221399.7546635,436,1623221399,754513740,pretest-2,960,842,12,-3,True,False
1623221399.7549744,437,1623221399,754820108,pretest-2,971,840,11,-2,True,False
1623221399.7554538,438,1623221399,755273580,pretest-2,976,839,5,-1,True,False
1623221399.7557435,439,1623221399,755573511,pretest-2,980,838,4,-1,True,False
1623221399.7561898,440,1623221399,756022930,pretest-2,985,838,5,0,True,False
1623221399.756489,441,1623221399,756351709,pretest-2,991,838,6,0,True,False
1623221399.7569008,442,1623221399,756785154,pretest-2,1001,833,10,-5,True,False
1623221399.7572405,443,1623221399,757128000,pretest-2,1007,832,6,-1,True,False
1623221399.7577045,444,1623221399,757538557,pretest-2,1015,828,8,-4,True,False
1623221399.7580469,445,1623221399,757906436,pretest-2,1022,822,7,-6,True,False
1623221399.7776005,446,1623221399,776803016,pretest-2,941,822,-1,0,True,False
1623221399.777612,447,1623221399,776924610,pretest-2,952,819,11,-3,True,False
1623221399.777617,448,1623221399,777013301,pretest-2,963,814,11,-5,True,False
1623221399.777627,449,1623221399,777080059,pretest-2,1001,795,38,-19,True,False
1623221399.777646,450,1623221399,777144670,pretest-2,1011,791,10,-4,True,False
1623221399.77766,451,1623221399,777206420,pretest-2,1030,781,19,-10,True,False
1623221399.7777128,452,1623221399,777267932,pretest-2,1046,774,16,-7,True,False
1623221399.7777288,453,1623221399,777328729,pretest-2,1077,765,31,-9,True,False
1623221399.777741,454,1623221399,777390956,pretest-2,1099,759,22,-6,True,False
1623221400.3838913,455,1623221400,383640527,pretest-2,1150,753,4,0,True,False
1623221400.474476,456,1623221400,474172353,pretest-2,1126,752,-24,-1,True,False
1623221400.5714505,457,1623221400,571144819,pretest-2,1084,746,-42,-6,True,False
1623221400.5853517,458,1623221400,585108757,pretest-2,1060,746,-24,0,True,False
1623221400.6217494,459,1623221400,621230125,pretest-2,1054,746,-6,0,True,False
1623221400.7079551,460,1623221400,707692384,pretest-2,1050,748,-4,2,True,False
1623221400.7577994,461,1623221400,757542371,pretest-2,1049,753,-1,5,True,False
1623221400.8488424,462,1623221400,848033905,pretest-2,1046,765,-3,12,True,False
1623221400.9052525,463,1623221400,904840469,pretest-2,1047,769,1,4,True,False
1623221402.2864459,464,1623221402,285925149,pretest-2,1196,701,3,4,True,False
1623221402.290079,465,1623221402,289750576,pretest-2,1146,718,-50,17,True,False
1623221402.3474212,466,1623221402,347032546,pretest-2,1102,741,-44,23,True,False
1623221402.39815,467,1623221402,397818326,pretest-2,1075,741,-27,0,True,False
1623221402.4810665,468,1623221402,480815649,pretest-2,1039,741,-36,0,True,False
1623221402.5662923,469,1623221402,565903902,pretest-2,1033,749,-6,8,True,False
1623221402.6214166,470,1623221402,620978116,pretest-2,1033,750,0,1,True,False
1623221402.6700428,471,1623221402,669844150,pretest-2,1033,752,0,2,True,False
1623221402.849243,472,1623221402,848891735,pretest-2,1033,756,0,4,True,False
1623221402.8503635,473,1623221402,849961757,pretest-2,1014,770,-19,14,True,False
1623221402.9042094,474,1623221402,903909206,pretest-2,1011,770,-3,0,True,False
1623221402.9871075,475,1623221402,986806154,pretest-2,998,774,-13,4,True,False
1623221403.121315,476,1623221403,120926856,pretest-2,978,783,-20,9,True,False
1623221403.1221433,477,1623221403,121762752,pretest-2,976,784,-2,1,True,False
1623221403.1778934,478,1623221403,177602291,pretest-2,960,798,-16,14,True,False
1623221403.265746,479,1623221403,265554428,pretest-2,931,814,-29,16,True,False
1623221403.318366,480,1623221403,318017959,pretest-2,919,818,-12,4,True,False
1623221403.4341633,481,1623221403,433868646,pretest-2,917,826,-2,8,True,False
1623221403.7956285,482,1623221403,795226812,pretest-2,914,828,-3,2,True,False
1623221403.884762,483,1623221403,884412765,pretest-2,903,832,-11,4,True,False
1623221405.857397,484,1623221405,857146978,pretest-2,904,849,3,0,True,False
1623221405.952322,485,1623221405,951905488,pretest-2,917,853,13,4,True,False
1623221406.0118454,486,1623221406,11444568,pretest-2,934,853,17,0,True,False
1623221406.0495172,487,1623221406,49242734,pretest-2,962,854,28,1,True,False
1623221406.1049178,488,1623221406,104593038,pretest-2,974,854,12,0,True,False
1623221406.2275367,489,1623221406,227179765,pretest-2,980,856,6,2,True,False
1623221406.2283404,490,1623221406,227990627,pretest-2,1018,866,38,10,True,False
1623221406.3236399,491,1623221406,323484659,pretest-2,1030,867,12,1,True,False
1623221406.4087985,492,1623221406,408558130,pretest-2,1044,870,14,3,True,False
1623221406.5001106,493,1623221406,499626398,pretest-2,1101,873,57,3,True,False
1623221406.5009315,494,1623221406,500558137,pretest-2,1119,873,18,0,True,False
1623221406.5960946,495,1623221406,595837354,pretest-2,1160,875,41,2,True,False
1623221406.6557093,496,1623221406,655392885,pretest-2,1200,875,40,0,True,False
1623221406.6976466,497,1623221406,697411537,pretest-2,1223,878,23,3,True,False
1623221406.7895634,498,1623221406,789199590,pretest-2,1245,878,22,0,True,False
1623221406.8498104,499,1623221406,849431514,pretest-2,1258,878,13,0,True,False
1623221406.8995118,500,1623221406,899174690,pretest-2,1271,878,13,0,True,False
1623221406.983543,501,1623221406,983234882,pretest-2,1296,877,25,-1,True,False
1623221407.0758638,502,1623221407,75502634,pretest-2,1352,866,56,-11,True,False
1623221407.081164,503,1623221407,80808162,pretest-2,1369,860,17,-6,True,False
1623221407.1709483,504,1623221407,170687913,pretest-2,1373,860,4,0,True,False
1623221409.264048,505,1623221409,263764619,pretest-2,1363,859,0,-1,True,False
1623221409.318103,506,1623221409,317872047,pretest-2,1363,839,0,-20,True,False
1623221409.3547184,507,1623221409,354365587,pretest-2,1363,811,0,-28,True,False
1623221409.437286,508,1623221409,436992168,pretest-2,1363,755,0,-56,True,False
1623221409.48178,509,1623221409,481489181,pretest-2,1363,743,0,-12,True,False
1623221409.5200624,510,1623221409,519601106,pretest-2,1368,732,5,-11,True,False
1623221409.6152306,511,1623221409,614994764,pretest-2,1377,721,9,-11,True,False
1623221409.6606789,512,1623221409,660377502,pretest-2,1386,713,9,-8,True,False
1623221409.7868168,513,1623221409,786457061,pretest-2,1394,706,8,-7,True,False
1623221409.7877262,514,1623221409,787355899,pretest-2,1403,697,9,-9,True,False
1623221409.8454237,515,1623221409,845032930,pretest-2,1439,648,36,-49,True,False
1623221410.4135687,516,1623221410,413254499,pretest-2,1443,638,4,-10,True,False
1623221419.5240147,517,1623221419,523767709,pretest-2,858,606,0,-3,True,False
1623221419.7305374,518,1623221419,730252981,pretest-2,860,604,2,-2,True,False
1623221419.7809873,519,1623221419,780639648,pretest-2,875,588,15,-16,True,False
1623221419.824957,520,1623221419,824661970,pretest-2,932,554,57,-34,True,False
1623221419.9196548,521,1623221419,919246673,pretest-2,963,538,31,-16,True,False
1623221419.9761472,522,1623221419,975774288,pretest-2,1007,524,44,-14,True,False
1623221420.0146885,523,1623221420,14399528,pretest-2,1036,512,29,-12,True,False
1623221420.1032372,524,1623221420,102948665,pretest-2,1044,507,8,-5,True,False
1623221423.9557688,525,1623221423,955489873,pretest-2,862,831,2,-1,True,False
1623221424.0402365,526,1623221424,39768457,pretest-2,862,823,0,-8,True,False
1623221424.096398,527,1623221424,96049547,pretest-2,858,816,-4,-7,True,False
1623221424.183404,528,1623221424,183160543,pretest-2,838,749,-20,-67,True,False
1623221424.231215,529,1623221424,230919122,pretest-2,838,727,0,-22,True,False
1623221424.2790074,530,1623221424,278725624,pretest-2,831,662,-7,-65,True,False
1623221424.376687,531,1623221424,376413106,pretest-2,831,638,0,-24,True,False
1623221424.3784497,532,1623221424,378222703,pretest-2,830,628,-1,-10,True,False
1623221424.4562414,533,1623221424,455930709,pretest-2,824,593,-6,-35,True,False
1623221424.8693352,534,1623221424,868958711,pretest-2,824,581,0,-12,True,False
1623221424.8880827,535,1623221424,887825965,pretest-2,824,578,0,-3,True,False
1623221428.116268,536,1623221428,116042852,pretest-2,1087,498,-4,-1,True,False
1623221428.1592686,537,1623221428,158940076,pretest-2,1146,450,59,-48,True,False
1623221428.2447355,538,1623221428,244463443,pretest-2,1171,436,25,-14,True,False
1623221428.3405213,539,1623221428,340075492,pretest-2,1224,404,53,-32,True,False
1623221428.3415802,540,1623221428,341177701,pretest-2,1261,383,37,-21,True,False
1623221428.4383938,541,1623221428,438104629,pretest-2,1282,363,21,-20,True,False
1623221431.8635917,542,1623221431,863300323,pretest-2,1446,572,-6,-2,True,False
1623221431.9021862,543,1623221431,901977777,pretest-2,1439,566,-7,-6,True,False
1623221431.9840279,544,1623221431,983512163,pretest-2,1380,510,-59,-56,True,False
1623221432.0394976,545,1623221432,39098024,pretest-2,1296,419,-84,-91,True,False
1623221432.1665883,546,1623221432,166308403,pretest-2,1275,397,-21,-22,True,False
1623221435.6403737,547,1623221435,639810323,pretest-2,1157,420,-20,-12,True,False
1623221435.7330556,548,1623221435,732813358,pretest-2,1085,374,-72,-46,True,False
1623221435.812775,549,1623221435,812501668,pretest-2,1075,368,-10,-6,True,False
1623221463.3013177,550,1623221463,301161289,pretest-3,505,460,-10,0,True,False
1623221463.457754,551,1623221463,457512855,pretest-3,505,464,0,4,True,False
1623221463.5921443,552,1623221463,591854810,pretest-3,502,468,-3,4,True,False
1623221463.8157675,553,1623221463,815348148,pretest-3,505,479,3,11,True,False
1623221463.9160156,554,1623221463,915712594,pretest-3,515,488,10,9,True,False
1623221463.9663339,555,1623221463,966095924,pretest-3,529,495,14,7,True,False
1623221464.0166385,556,1623221464,16354560,pretest-3,536,498,7,3,True,False
1623221464.1070647,557,1623221464,106660842,pretest-3,571,509,35,11,True,False
1623221464.1622386,558,1623221464,161885976,pretest-3,594,510,23,1,True,False
1623221464.2069275,559,1623221464,206596136,pretest-3,633,529,39,19,True,False
