Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623063798.405406,1214,1623063798,405081272,collab-activity,982,481,-34,6,True,False
1623063798.4969113,1215,1623063798,496451616,collab-activity,937,481,-45,0,True,False
1623063798.498126,1216,1623063798,497611999,collab-activity,868,481,-69,0,True,False
1623063798.5922415,1217,1623063798,591963529,collab-activity,855,484,-13,3,True,False
1623063798.6928055,1218,1623063798,692564249,collab-activity,852,484,-3,0,True,False
1623063798.7776642,1219,1623063798,777263879,collab-activity,722,484,-130,0,True,False
1623063798.8779757,1220,1623063798,877682685,collab-activity,634,484,-88,0,True,False
1623063798.9337854,1221,1623063798,933446884,collab-activity,531,484,-103,0,True,False
1623063799.069074,1222,1623063799,68557262,collab-activity,359,446,-172,-38,True,False
1623063799.169446,1223,1623063799,169100284,collab-activity,359,443,0,-3,True,False
1623063799.219788,1224,1623063799,219475746,collab-activity,385,420,26,-23,True,False
1623063799.2699332,1225,1623063799,269568920,collab-activity,633,355,248,-65,True,False
1623063799.5044203,1226,1623063799,504079103,collab-activity,809,331,176,-24,True,False
1623063799.554267,1227,1623063799,553934812,collab-activity,831,331,22,0,True,False
1623063799.7057698,1228,1623063799,705428123,collab-activity,856,341,25,10,True,False
1623063799.7389865,1229,1623063799,738705158,collab-activity,886,352,30,11,True,False
1623063799.8301554,1230,1623063799,829838991,collab-activity,902,361,16,9,True,False
1623063799.9145296,1231,1623063799,914140939,collab-activity,907,366,5,5,True,False
1623063799.9158115,1232,1623063799,915394306,collab-activity,934,378,27,12,True,False
1623063800.2880938,1233,1623063800,287803888,collab-activity,951,382,17,4,True,False
1623063800.3724086,1234,1623063800,372109889,collab-activity,951,383,0,1,True,False
1623063800.456538,1235,1623063800,456151008,collab-activity,951,386,0,3,True,False
1623063800.5561466,1236,1623063800,555962085,collab-activity,953,403,2,17,True,False
1623063800.7305946,1237,1623063800,730321645,collab-activity,953,406,0,3,True,False
1623063800.8266816,1238,1623063800,826345443,collab-activity,956,414,3,8,True,False
1623063800.9952025,1239,1623063800,994913578,collab-activity,958,414,2,0,True,False
1623063800.995948,1240,1623063800,995795965,collab-activity,961,416,3,2,True,False
1623063838.4787142,1241,1623063838,477604627,collab-activity,321,424,-2,0,True,False
1623063838.5308082,1242,1623063838,530490159,collab-activity,318,424,-3,0,True,False
1623063838.629946,1243,1623063838,629521369,collab-activity,312,420,-6,-4,True,False
1623063838.6971753,1244,1623063838,696886062,collab-activity,311,420,-1,0,True,False
1623063838.7466357,1245,1623063838,746290683,collab-activity,300,414,-11,-6,True,False
1623063838.7882156,1246,1623063838,787545680,collab-activity,277,406,-23,-8,True,False
1623063838.9363143,1247,1623063838,935855627,collab-activity,274,402,-3,-4,True,False
1623063839.0043552,1248,1623063839,3964424,collab-activity,271,401,-3,-1,True,False
1623063839.0391986,1249,1623063839,38848876,collab-activity,269,401,-2,0,True,False
1623063839.5999944,1250,1623063839,599540948,collab-activity,266,401,-3,0,True,False
1623063842.2368321,1251,1623063842,236572504,collab-activity,650,876,7,2,True,False
1623063842.2773998,1252,1623063842,277173280,collab-activity,650,856,0,-20,True,False
1623063842.366531,1253,1623063842,366257190,collab-activity,648,841,-2,-15,True,False
1623063842.4586108,1254,1623063842,458240985,collab-activity,648,836,0,-5,True,False
1623063842.5065458,1255,1623063842,506207704,collab-activity,646,831,-2,-5,True,False
1623063842.556145,1256,1623063842,555797576,collab-activity,640,815,-6,-16,True,False
1623063842.6408823,1257,1623063842,640559196,collab-activity,637,804,-3,-11,True,False
1623063842.6982708,1258,1623063842,698026895,collab-activity,634,797,-3,-7,True,False
1623063842.914452,1259,1623063842,913861513,collab-activity,633,795,-1,-2,True,False
1623063843.011517,1260,1623063843,11344671,collab-activity,625,787,-8,-8,True,False
1623063843.1127331,1261,1623063843,112453460,collab-activity,618,783,-7,-4,True,False
1623063843.2976906,1262,1623063843,297392129,collab-activity,611,781,-7,-2,True,False
1623063843.3493884,1263,1623063843,348984479,collab-activity,604,774,-7,-7,True,False
1623063843.3980477,1264,1623063843,397681474,collab-activity,525,729,-79,-45,True,False
1623063843.4909372,1265,1623063843,490476608,collab-activity,465,681,-60,-48,True,False
1623063843.5484674,1266,1623063843,548105478,collab-activity,462,667,-3,-14,True,False
1623063843.5891306,1267,1623063843,588855743,collab-activity,462,554,0,-113,True,False
1623063843.6327424,1268,1623063843,632439374,collab-activity,462,428,0,-126,True,False
1623063843.8286586,1269,1623063843,828334808,collab-activity,462,417,0,-11,True,False
1623063843.8688285,1270,1623063843,868448257,collab-activity,450,354,-12,-63,True,False
1623063843.9643157,1271,1623063843,963993310,collab-activity,341,141,-109,-213,True,False
1623063844.059116,1272,1623063844,58708190,collab-activity,314,105,-27,-36,True,False
1623063844.1245944,1273,1623063844,124263763,collab-activity,295,122,-19,17,True,False
1623063844.1744707,1274,1623063844,174039363,collab-activity,262,261,-33,139,True,False
1623063844.262648,1275,1623063844,262228012,collab-activity,260,415,-2,154,True,False
1623063844.3608928,1276,1623063844,360584020,collab-activity,270,480,10,65,True,False
1623063844.3626568,1277,1623063844,362447261,collab-activity,294,525,24,45,True,False
1623063844.452219,1278,1623063844,451874732,collab-activity,298,539,4,14,True,False
1623063844.50271,1279,1623063844,502269029,collab-activity,303,549,5,10,True,False
1623063844.5501192,1280,1623063844,549817800,collab-activity,341,607,38,58,True,False
1623063844.6405423,1281,1623063844,640047073,collab-activity,353,627,12,20,True,False
1623063844.705044,1282,1623063844,704759836,collab-activity,358,634,5,7,True,False
1623063844.7403858,1283,1623063844,740052461,collab-activity,368,647,10,13,True,False
1623063844.841996,1284,1623063844,841688632,collab-activity,369,648,1,1,True,False
1623063844.9283047,1285,1623063844,927884817,collab-activity,391,657,22,9,True,False
1623063845.335066,1286,1623063845,334673166,collab-activity,406,660,15,3,True,False
1623063845.3892562,1287,1623063845,388718843,collab-activity,501,671,95,11,True,False
1623063845.9349673,1288,1623063845,934703111,collab-activity,507,674,6,3,True,False
1623063846.0341587,1289,1623063846,33844470,collab-activity,499,676,-8,2,True,False
1623063846.1324844,1290,1623063846,132192850,collab-activity,481,676,-18,0,True,False
1623063846.185244,1291,1623063846,184865236,collab-activity,476,676,-5,0,True,False
1623063846.2367668,1292,1623063846,236486673,collab-activity,465,675,-11,-1,True,False
1623063846.4264941,1293,1623063846,426122665,collab-activity,462,672,-3,-3,True,False
1623063846.7011757,1294,1623063846,700829744,collab-activity,453,667,-9,-5,True,False
1623063846.7019823,1295,1623063846,701676368,collab-activity,385,628,-68,-39,True,False
1623063869.4163215,1296,1623063869,416136503,collab-activity,257,219,15,14,True,False
1623063869.4822347,1297,1623063869,481779098,collab-activity,260,219,3,0,True,False
1623063878.0611138,1298,1623063878,60855627,collab-activity,655,581,8,-3,True,False
1623063878.118656,1299,1623063878,118354320,collab-activity,674,570,19,-11,True,False
1623063878.1613693,1300,1623063878,161032676,collab-activity,754,540,80,-30,True,False
1623063878.316988,1301,1623063878,316665410,collab-activity,810,533,56,-7,True,False
1623063878.5414891,1302,1623063878,541126489,collab-activity,813,531,3,-2,True,False
1623063878.5570173,1303,1623063878,556705951,collab-activity,884,481,71,-50,True,False
1623063878.6387472,1304,1623063878,638490200,collab-activity,953,440,69,-41,True,False
1623063879.461582,1305,1623063879,461238622,collab-activity,960,440,7,0,True,False
1623063916.3941803,1306,1623063916,393749237,collab-activity,1500,413,0,-1,True,False
1623063997.5660295,1307,1623063997,565735101,collab-activity,659,563,-6,1,True,False
1623063997.5896246,1308,1623063997,589344501,collab-activity,641,563,-18,0,True,False
1623063997.7099159,1309,1623063997,709480285,collab-activity,634,564,-7,1,True,False
1623063997.8148239,1310,1623063997,814558744,collab-activity,631,565,-3,1,True,False
1623063998.1000686,1311,1623063998,99799633,collab-activity,634,564,3,-1,True,False
1623063998.1427715,1312,1623063998,142403125,collab-activity,641,555,7,-9,True,False
1623063998.373943,1313,1623063998,373685359,collab-activity,643,553,2,-2,True,False
1623063998.41485,1314,1623063998,414590835,collab-activity,660,546,17,-7,True,False
1623063998.5370488,1315,1623063998,536558628,collab-activity,716,536,56,-10,True,False
1623063998.5380578,1316,1623063998,537763833,collab-activity,801,522,85,-14,True,False
1623063998.6973965,1317,1623063998,697054386,collab-activity,813,522,12,0,True,False
1623063998.972042,1318,1623063998,971711397,collab-activity,818,522,5,0,True,False
1623063999.0205674,1319,1623063999,20182609,collab-activity,861,522,43,0,True,False
1623063999.104826,1320,1623063999,104444503,collab-activity,982,470,121,-52,True,False
1623063999.2949088,1321,1623063999,294657230,collab-activity,989,466,7,-4,True,False
1623064000.1175919,1322,1623064000,117199182,collab-activity,989,463,0,-3,True,False
1623064024.8492105,1323,1623064024,847523212,collab-activity,344,155,-4,0,True,False
1623064075.825004,1324,1623064075,824696302,collab-activity,609,871,3,1,True,False
1623064075.9123876,1325,1623064075,912069559,collab-activity,609,851,0,-20,True,False
1623064075.9650614,1326,1623064075,964729309,collab-activity,609,840,0,-11,True,False
1623064076.0130382,1327,1623064076,12742996,collab-activity,609,824,0,-16,True,False
1623064076.0979729,1328,1623064076,97498655,collab-activity,609,809,0,-15,True,False
1623064076.1563027,1329,1623064076,155967950,collab-activity,609,799,0,-10,True,False
1623064076.585551,1330,1623064076,585211038,collab-activity,609,797,0,-2,True,False
1623064076.6772544,1331,1623064076,676758289,collab-activity,615,800,6,3,True,False
1623064076.7767735,1332,1623064076,776454925,collab-activity,617,804,2,4,True,False
1623064076.8756247,1333,1623064076,875255823,collab-activity,628,820,11,16,True,False
1623064076.980928,1334,1623064076,980582714,collab-activity,636,838,8,18,True,False
1623064077.7499523,1335,1623064077,749700784,collab-activity,637,842,1,4,True,False
1623064078.1341293,1336,1623064078,133666515,collab-activity,638,846,1,4,True,False
1623064078.1917405,1337,1623064078,191451072,collab-activity,650,875,12,29,True,False
1623064078.324736,1338,1623064078,324443817,collab-activity,655,879,5,4,True,False
1623064078.4163258,1339,1623064078,415946006,collab-activity,716,919,61,40,True,False
1623064078.4740677,1340,1623064078,473681688,collab-activity,933,1058,217,139,True,False
1623064078.7004335,1341,1623064078,700144290,collab-activity,945,1064,12,6,True,False
1623064078.702237,1342,1623064078,701949596,collab-activity,960,1073,15,9,True,False
1623064078.7561445,1343,1623064078,755848884,collab-activity,1044,1080,84,7,True,False
1623064078.897441,1344,1623064078,897139787,collab-activity,1051,1080,7,0,True,False
1623064079.290963,1345,1623064079,290639400,collab-activity,1047,1080,-4,0,True,False
1623064079.3445034,1346,1623064079,344213962,collab-activity,1010,1080,-37,0,True,False
1623064079.3817046,1347,1623064079,381426095,collab-activity,930,972,-80,-108,True,False
1623064079.7043242,1348,1623064079,703997135,collab-activity,877,898,-53,-74,True,False
1623064079.7515118,1349,1623064079,751223802,collab-activity,787,898,-90,0,True,False
1623064079.8364449,1350,1623064079,836050271,collab-activity,730,894,-57,-4,True,False
1623064087.129573,1351,1623064087,129353284,collab-activity,457,391,2,3,True,False
1623064087.2118862,1352,1623064087,211565017,collab-activity,527,384,70,-7,True,False
1623064087.264232,1353,1623064087,263957262,collab-activity,573,382,46,-2,True,False
1623064087.3961346,1354,1623064087,395691871,collab-activity,578,382,5,0,True,False
1623064087.4530005,1355,1623064087,452779531,collab-activity,620,383,42,1,True,False
1623064087.5009785,1356,1623064087,500742435,collab-activity,762,400,142,17,True,False
1623064087.5773594,1357,1623064087,576989889,collab-activity,883,419,121,19,True,False
1623064087.6776128,1358,1623064087,677368164,collab-activity,905,419,22,0,True,False
1623064087.7591374,1359,1623064087,758858442,collab-activity,935,425,30,6,True,False
1623064087.798407,1360,1623064087,798080921,collab-activity,1000,447,65,22,True,False
1623064118.2882502,1361,1623064118,287943124,collab-activity,699,570,0,-2,True,False
1623064118.330013,1362,1623064118,329647541,collab-activity,711,562,12,-8,True,False
1623064118.4111726,1363,1623064118,410876989,collab-activity,833,517,122,-45,True,False
1623064118.4960828,1364,1623064118,495557546,collab-activity,852,507,19,-10,True,False
1623064118.5518157,1365,1623064118,551316261,collab-activity,855,507,3,0,True,False
1623064118.6352572,1366,1623064118,634926557,collab-activity,860,507,5,0,True,False
1623064118.688234,1367,1623064118,687876939,collab-activity,883,507,23,0,True,False
1623064118.9209576,1368,1623064118,920599460,collab-activity,892,498,9,-9,True,False
1623064118.9703994,1369,1623064118,970160245,collab-activity,947,462,55,-36,True,False
1623064119.0551279,1370,1623064119,54648876,collab-activity,985,444,38,-18,True,False
1623064144.9539368,1371,1623064144,953665733,collab-activity,1616,157,1,0,True,False
1623064157.8866935,1372,1623064157,886311531,collab-activity,1045,511,8,0,True,False
1623064157.9450412,1373,1623064157,944655179,collab-activity,1095,517,50,6,True,False
1623064158.1514175,1374,1623064158,150743484,collab-activity,1105,519,10,2,True,False
1623064158.15231,1375,1623064158,151942253,collab-activity,1119,521,14,2,True,False
1623064158.217063,1376,1623064158,216363668,collab-activity,1160,521,41,0,True,False
1623064158.2557383,1377,1623064158,255440473,collab-activity,1211,527,51,6,True,False
1623064158.3363016,1378,1623064158,335944652,collab-activity,1230,530,19,3,True,False
1623064158.4217367,1379,1623064158,421148300,collab-activity,1273,540,43,10,True,False
1623064158.4367485,1380,1623064158,436485052,collab-activity,1328,554,55,14,True,False
1623064158.563723,1381,1623064158,563397645,collab-activity,1346,556,18,2,True,False
1623064158.6062505,1382,1623064158,605942010,collab-activity,1394,556,48,0,True,False
1623064158.6907358,1383,1623064158,690193891,collab-activity,1420,556,26,0,True,False
1623064158.7887065,1384,1623064158,788424968,collab-activity,1425,555,5,-1,True,False
