Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623231484.7889185,45,1623231484,788568019,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,861,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231484.797857,46,1623231484,797229051,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Okay, I have a final one for you. Let me see how you do it!",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231491.8453906,47,1623231491,844876289,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,839,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231494.3357744,52,1623231494,335455894,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 36
  stamp: 
    secs: 1623231494
    nsecs: 319505214
  frame_id: ""posttest-5""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 6
    v: 7
next_state: 
  edges: 
    - 
      u: 6
      v: 7
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231498.131846,53,1623231498,131632089,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 37
  stamp: 
    secs: 1623231498
    nsecs: 120754003
  frame_id: ""posttest-5""
state: 
  edges: 
    - 
      u: 6
      v: 7
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 7
    v: 5
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 1
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231505.2224922,54,1623231505,222295045,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 38
  stamp: 
    secs: 1623231505
    nsecs: 206018447
  frame_id: ""posttest-5""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 5
    v: 4
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 5
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 2
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231515.5746925,55,1623231515,574380636,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 39
  stamp: 
    secs: 1623231515
    nsecs: 561100721
  frame_id: ""posttest-5""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 5
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 4
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 5
      v: 4
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 3
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231525.7618368,56,1623231525,761544704,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 40
  stamp: 
    secs: 1623231525
    nsecs: 752799034
  frame_id: ""posttest-5""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 5
      v: 4
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 3
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 5
      v: 4
    - 
      u: 1
      v: 3
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 4
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231532.407172,57,1623231532,406409263,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 41
  stamp: 
    secs: 1623231532
    nsecs: 398277997
  frame_id: ""posttest-5""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 5
      v: 4
    - 
      u: 1
      v: 3
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 3
    v: 0
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 5
      v: 4
    - 
      u: 1
      v: 3
    - 
      u: 1
      v: 4
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 5
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231543.8069615,58,1623231543,806726217,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 42
  stamp: 
    secs: 1623231543
    nsecs: 794448137
  frame_id: ""posttest-5""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 5
      v: 4
    - 
      u: 1
      v: 3
    - 
      u: 1
      v: 4
    - 
      u: 3
      v: 0
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 1
      v: 4
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: True
action_no: 6
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231546.6886146,59,1623231546,688229799,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 43
  stamp: 
    secs: 1623231546
    nsecs: 676455259
  frame_id: ""posttest-5""
state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 1
      v: 4
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: True
action: 
  agent_name: ""human""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 5
      v: 4
    - 
      u: 1
      v: 4
    - 
      u: 3
      v: 0
    - 
      u: 6
      v: 7
    - 
      u: 7
      v: 5
    - 
      u: 1
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: True
  submit_suggested: True
action_no: 7
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231547.6025987,60,1623231547,602152347,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 8
  stamp: 
    secs: 1623231547
    nsecs: 582768917
  frame_id: ""posttest-5""
current: ""posttest-5""
next: ""debriefing""",human_window.py,log_publish,1124,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231547.6034794,48,1623231547,603250503,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Its time to say goodbye....
I loved playing with you, I hope you enjoyed it too!  Goodbye!",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231547.6250358,61,1623231547,624676942,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Its time to say goodbye....\nI loved playing with you, I hope you enjoyed it too!\
  \  Goodbye!""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231547.6389718,49,1623231547,638676881,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,861,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231547.6594112,50,1623231547,659114599,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Its time to say goodbye.... I loved playing with you, I hope you enjoyed it too!  Goodbye!",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231557.7954032,51,1623231557,795108795,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,839,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231558.8101697,52,1623231558,809899091,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Oh, before you go, could you please answer some questions
that my friend Utku would like to ask you? Thank you very much!",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231558.8346424,62,1623231558,834243297,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Oh, before you go, could you please answer some questions\nthat my friend Utku would\
  \ like to ask you? Thank you very much!""
 Response: 
 True",human_window.py,log_service_response,1135,"['/justhink_app/button_press', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/mouse_press', '/rosout', '/justhink_app/mouse_motion', '/justhink_app/key_release', '/justhink_app/activity_transition', '/justhink_app/mouse_release', '/justhink_app/state_transition', '/justhink_app/key_press']"
1623231558.8548288,53,1623231558,854549169,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,861,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
1623231558.868274,54,1623231558,867807388,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Oh, before you go, could you please answer some questions that my friend Utku would like to ask you? Thank you very much!",robot.py,log_service_call,1417,"['/justhink_robot_hr/log_gesture', '/justhink_robot_hr/log_observe_state', '/justhink_robot_hr/log_speak', '/justhink_app/state_transition', '/justhink_robot_hr/log_observe_activity', '/justhink_robot_hr/log_pause', '/qt_robot/emotion/show', '/justhink_app/activity_transition', '/justhink_robot_hr/log_act', '/justhink_robot_hr/log_set_activity', '/justhink_robot_hr/log_ask_guess', '/rosout', '/justhink_robot_hr/log_set_robot_text', '/qt_robot/gesture/play', '/justhink_robot_hr/log_expression']"
