Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623236186.0665598,710,1623236186,66271543,pretest-4,1721,911,53,45,True,False
1623236187.7528117,711,1623236187,752533674,pretest-4,800,573,-1,54,True,False
1623236206.2323084,712,1623236206,232002735,pretest-5,1146,614,3,0,True,False
1623236206.3261652,713,1623236206,325686931,pretest-5,1218,545,72,-69,True,False
1623236206.384137,714,1623236206,383383274,pretest-5,1245,518,27,-27,True,False
1623236206.427576,715,1623236206,427232027,pretest-5,1271,485,26,-33,True,False
1623236206.478976,716,1623236206,478626966,pretest-5,1290,466,19,-19,True,False
1623236206.5382478,717,1623236206,537904024,pretest-5,1297,457,7,-9,True,False
1623236206.6193187,718,1623236206,619078397,pretest-5,1311,451,14,-6,True,False
1623236206.6777735,719,1623236206,677413940,pretest-5,1348,451,37,0,True,False
1623236206.81594,720,1623236206,815628290,pretest-5,1394,451,46,0,True,False
1623236206.9111278,721,1623236206,910700321,pretest-5,1401,451,7,0,True,False
1623236207.0617287,722,1623236207,61443805,pretest-5,1410,452,9,1,True,False
1623236207.1046827,723,1623236207,104325294,pretest-5,1453,463,43,11,True,False
1623236207.2050087,724,1623236207,204481124,pretest-5,1561,494,108,31,True,False
1623236207.6345136,725,1623236207,634231090,pretest-5,1574,498,13,4,True,False
1623236207.6793525,726,1623236207,678968667,pretest-5,1563,486,-11,-12,True,False
1623236207.7663794,727,1623236207,765657901,pretest-5,1541,470,-22,-16,True,False
1623236207.8265047,728,1623236207,826133489,pretest-5,1540,467,-1,-3,True,False
1623236207.910038,729,1623236207,909720182,pretest-5,1540,465,0,-2,True,False
1623236207.9506168,730,1623236207,950301170,pretest-5,1537,458,-3,-7,True,False
1623236208.0389261,731,1623236208,38386344,pretest-5,1534,448,-3,-10,True,False
1623236208.0560358,732,1623236208,55753231,pretest-5,1532,437,-2,-11,True,False
1623236208.1752512,733,1623236208,174937009,pretest-5,1529,431,-3,-6,True,False
1623236208.2177043,734,1623236208,217421770,pretest-5,1529,428,0,-3,True,False
1623236208.302581,735,1623236208,302189111,pretest-5,1529,423,0,-5,True,False
1623236209.635312,736,1623236209,634961843,pretest-5,1462,448,-1,0,True,False
1623236209.6531646,737,1623236209,652797460,pretest-5,1351,400,-111,-48,True,False
1623236209.7373908,738,1623236209,737128257,pretest-5,1267,354,-84,-46,True,False
1623236209.8306267,739,1623236209,830352544,pretest-5,1237,327,-30,-27,True,False
1623236209.9276364,740,1623236209,927222013,pretest-5,1202,300,-35,-27,True,False
1623236209.9911792,741,1623236209,990847826,pretest-5,1198,299,-4,-1,True,False
1623236210.0283113,742,1623236210,28014183,pretest-5,1153,304,-45,5,True,False
1623236213.501123,743,1623236213,500743389,pretest-5,796,620,19,9,True,False
1623236213.5021617,744,1623236213,501738071,pretest-5,809,625,13,5,True,False
1623236213.559299,745,1623236213,558985710,pretest-5,812,625,3,0,True,False
1623236213.5982883,746,1623236213,598027229,pretest-5,855,567,43,-58,True,False
1623236213.6572847,747,1623236213,656928539,pretest-5,900,502,45,-65,True,False
1623236213.740752,748,1623236213,740493297,pretest-5,915,453,15,-49,True,False
1623236213.7960591,749,1623236213,795850992,pretest-5,926,423,11,-30,True,False
1623236213.8779857,750,1623236213,877703189,pretest-5,935,397,9,-26,True,False
1623236213.9299235,751,1623236213,929639101,pretest-5,952,374,17,-23,True,False
1623236213.979878,752,1623236213,979674100,pretest-5,975,345,23,-29,True,False
1623236214.0749893,753,1623236214,74179172,pretest-5,985,333,10,-12,True,False
1623236214.1303468,754,1623236214,130020856,pretest-5,999,319,14,-14,True,False
1623236214.1693554,755,1623236214,169099807,pretest-5,1013,310,14,-9,True,False
1623236214.2222846,756,1623236214,221929550,pretest-5,1032,298,19,-12,True,False
1623236214.355571,757,1623236214,355143070,pretest-5,1060,282,28,-16,True,False
1623236214.3564496,758,1623236214,356167078,pretest-5,1061,281,1,-1,True,False
1623236214.4196236,759,1623236214,419294357,pretest-5,1078,272,17,-9,True,False
1623236214.5035849,760,1623236214,503242254,pretest-5,1093,268,15,-4,True,False
1623236215.0768328,761,1623236215,76526165,pretest-5,1100,266,7,-2,True,False
1623236220.2590337,762,1623236220,258733272,pretest-5,1749,919,32,54,True,False
1623236220.2772129,763,1623236220,276615381,pretest-5,1764,945,80,58,True,False
1623236221.0154295,764,1623236221,14371395,pretest-5,1717,887,-1,0,True,True
1623236221.0694666,765,1623236221,69184541,pretest-5,1714,891,-3,4,True,True
1623236221.1200573,766,1623236221,119774580,pretest-5,1689,891,-25,0,True,True
1623236223.556186,767,1623236223,555781602,pretest-5,775,540,2,1,False,True
1623236304.3802588,768,1623236304,379867315,collab-activity,671,545,-2,0,True,False
1623236304.4653633,769,1623236304,464979410,collab-activity,687,545,16,0,True,False
1623236304.47923,770,1623236304,478899955,collab-activity,702,542,15,-3,True,False
1623236304.5639658,771,1623236304,563379287,collab-activity,725,541,23,-1,True,False
1623236304.6138453,772,1623236304,613535404,collab-activity,741,539,16,-2,True,False
1623236304.7389295,773,1623236304,738541841,collab-activity,790,528,49,-11,True,False
1623236304.7397249,774,1623236304,739500522,collab-activity,815,522,25,-6,True,False
1623236304.8343713,775,1623236304,834028482,collab-activity,841,516,26,-6,True,False
1623236304.8855069,776,1623236304,885146856,collab-activity,882,507,41,-9,True,False
1623236305.005544,777,1623236305,5113601,collab-activity,893,505,11,-2,True,False
1623236305.0064704,778,1623236305,6043195,collab-activity,907,504,14,-1,True,False
1623236305.0625262,779,1623236305,62161922,collab-activity,929,502,22,-2,True,False
1623236305.1442006,780,1623236305,143886804,collab-activity,948,497,19,-5,True,False
1623236305.1937478,781,1623236305,193354129,collab-activity,960,497,12,0,True,False
1623236305.2712905,782,1623236305,270781755,collab-activity,963,493,3,-4,True,False
1623236305.3365908,783,1623236305,336225509,collab-activity,972,484,9,-9,True,False
1623236305.369781,784,1623236305,369472026,collab-activity,986,476,14,-8,True,False
1623236305.4288607,785,1623236305,428437471,collab-activity,999,467,13,-9,True,False
1623236305.5175571,786,1623236305,517168045,collab-activity,1013,462,14,-5,True,False
1623236305.654529,787,1623236305,654215574,collab-activity,1027,454,14,-8,True,False
1623236305.7528234,788,1623236305,752629518,collab-activity,1030,452,3,-2,True,False
1623236305.8372355,789,1623236305,836894512,collab-activity,1033,451,3,-1,True,False
1623236305.853487,790,1623236305,853202104,collab-activity,1035,448,2,-3,True,False
1623236305.930927,791,1623236305,930624008,collab-activity,1036,447,1,-1,True,False
1623236305.9778514,792,1623236305,977571249,collab-activity,1039,443,3,-4,True,False
1623236350.948448,793,1623236350,948103427,collab-activity,529,368,-6,0,True,False
1623236351.037918,794,1623236351,37588596,collab-activity,526,388,-3,20,True,False
1623236351.0857835,795,1623236351,85519313,collab-activity,523,424,-3,36,True,False
1623236351.179217,796,1623236351,178771972,collab-activity,523,457,0,33,True,False
1623236351.2368193,797,1623236351,236473083,collab-activity,518,468,-5,11,True,False
1623236351.2764087,798,1623236351,276128768,collab-activity,518,474,0,6,True,False
1623236351.3776724,799,1623236351,377345085,collab-activity,515,491,-3,17,True,False
1623236351.4753306,800,1623236351,474928140,collab-activity,508,500,-7,9,True,False
1623236351.476421,801,1623236351,476225614,collab-activity,494,528,-14,28,True,False
1623236351.531992,802,1623236351,531629800,collab-activity,470,558,-24,30,True,False
1623236351.629431,803,1623236351,629168272,collab-activity,462,576,-8,18,True,False
1623236351.6799603,804,1623236351,679688453,collab-activity,455,596,-7,20,True,False
1623236351.7754264,805,1623236351,775000810,collab-activity,453,604,-2,8,True,False
1623236351.832786,806,1623236351,832479000,collab-activity,453,614,0,10,True,False
1623236352.052,807,1623236352,51582813,collab-activity,453,616,0,2,True,False
1623236352.0546806,808,1623236352,54372549,collab-activity,450,629,-3,13,True,False
1623236352.145091,809,1623236352,144782781,collab-activity,447,635,-3,6,True,False
1623236352.1987424,810,1623236352,198406696,collab-activity,441,643,-6,8,True,False
1623236352.3322735,811,1623236352,331868886,collab-activity,439,647,-2,4,True,False
1623236352.348152,812,1623236352,347838401,collab-activity,439,667,0,20,True,False
1623236352.3857043,813,1623236352,385324716,collab-activity,430,708,-9,41,True,False
1623236352.9033704,814,1623236352,903020620,collab-activity,425,722,-5,14,True,False
1623236404.9131012,815,1623236404,912646055,collab-activity,1019,902,0,-3,True,False
1623236404.9141335,816,1623236404,913869619,collab-activity,1019,866,0,-36,True,False
1623236404.9671807,817,1623236404,966785430,collab-activity,1019,820,0,-46,True,False
1623236405.098779,818,1623236405,98446607,collab-activity,1019,773,0,-47,True,False
1623236405.1006649,819,1623236405,100307703,collab-activity,1019,757,0,-16,True,False
1623236405.191738,820,1623236405,191360235,collab-activity,1019,745,0,-12,True,False
1623236405.250234,821,1623236405,249768257,collab-activity,1025,732,6,-13,True,False
1623236405.3361933,822,1623236405,335860729,collab-activity,1025,720,0,-12,True,False
1623236405.384073,823,1623236405,383740425,collab-activity,1031,698,6,-22,True,False
1623236405.4891562,824,1623236405,488831043,collab-activity,1032,688,1,-10,True,False
1623236405.4949453,825,1623236405,494751691,collab-activity,1033,672,1,-16,True,False
1623236405.5912254,826,1623236405,590932846,collab-activity,1035,669,2,-3,True,False
1623236405.6409705,827,1623236405,640687942,collab-activity,1036,661,1,-8,True,False
1623236405.763685,828,1623236405,763247728,collab-activity,1037,657,1,-4,True,False
1623236405.7646387,829,1623236405,764237880,collab-activity,1039,643,2,-14,True,False
1623236405.8371077,830,1623236405,836766719,collab-activity,1045,633,6,-10,True,False
1623236405.9128816,831,1623236405,912580251,collab-activity,1051,619,6,-14,True,False
1623236406.0449712,832,1623236406,44489145,collab-activity,1053,615,2,-4,True,False
1623236406.0538805,833,1623236406,53551435,collab-activity,1054,611,1,-4,True,False
1623236406.137692,834,1623236406,137383222,collab-activity,1054,604,0,-7,True,False
1623236406.222922,835,1623236406,222604513,collab-activity,1061,595,7,-9,True,False
1623236450.096431,836,1623236450,96175670,collab-activity,1394,805,-3,-13,True,False
1623236450.0971017,837,1623236450,96847057,collab-activity,1394,715,0,-90,True,False
1623236450.0973468,838,1623236450,97210407,collab-activity,1398,644,4,-71,True,False
1623236450.171144,839,1623236450,170852422,collab-activity,1403,588,5,-56,True,False
1623236450.2140417,840,1623236450,213742017,collab-activity,1403,574,0,-14,True,False
1623236450.3498242,841,1623236450,349343776,collab-activity,1403,568,0,-6,True,False
1623236450.350483,842,1623236450,350245475,collab-activity,1412,563,9,-5,True,False
1623236450.4072444,843,1623236450,406867980,collab-activity,1417,553,5,-10,True,False
1623236450.4548707,844,1623236450,454682111,collab-activity,1426,539,9,-14,True,False
1623236450.5380802,845,1623236450,537767410,collab-activity,1434,513,8,-26,True,False
1623236450.627725,846,1623236450,627300977,collab-activity,1434,500,0,-13,True,False
1623236450.6831818,847,1623236450,682958602,collab-activity,1434,468,0,-32,True,False
1623236450.720845,848,1623236450,720513105,collab-activity,1434,438,0,-30,True,False
1623236450.8176465,849,1623236450,817345142,collab-activity,1434,411,0,-27,True,False
1623236450.905771,850,1623236450,905159235,collab-activity,1434,388,0,-23,True,False
1623236450.9064858,851,1623236450,906247615,collab-activity,1434,368,0,-20,True,False
1623236450.9640565,852,1623236450,963680267,collab-activity,1434,349,0,-19,True,False
1623236451.0213857,853,1623236451,20804405,collab-activity,1434,327,0,-22,True,False
1623236451.1052577,854,1623236451,104943513,collab-activity,1436,304,2,-23,True,False
1623236451.1977172,855,1623236451,197237730,collab-activity,1441,285,5,-19,True,False
1623236451.2049096,856,1623236451,204596519,collab-activity,1445,266,4,-19,True,False
1623236451.2964096,857,1623236451,296110868,collab-activity,1449,244,4,-22,True,False
1623236451.3876095,858,1623236451,387318849,collab-activity,1450,220,1,-24,True,False
1623236451.477592,859,1623236451,477189779,collab-activity,1450,202,0,-18,True,False
1623236451.4784827,860,1623236451,478090286,collab-activity,1450,183,0,-19,True,False
1623236454.2431483,861,1623236454,242820501,collab-activity,1393,806,-1,-7,True,False
1623236454.3214164,862,1623236454,320895433,collab-activity,1396,789,3,-17,True,False
1623236454.3223412,863,1623236454,322034120,collab-activity,1398,748,2,-41,True,False
1623236454.3825045,864,1623236454,382113933,collab-activity,1398,704,0,-44,True,False
1623236454.431477,865,1623236454,431167125,collab-activity,1394,658,-4,-46,True,False
1623236454.516337,866,1623236454,516085386,collab-activity,1394,632,0,-26,True,False
1623236454.6000276,867,1623236454,599621772,collab-activity,1397,607,3,-25,True,False
1623236454.6100414,868,1623236454,609740257,collab-activity,1403,565,6,-42,True,False
1623236454.695692,869,1623236454,695387125,collab-activity,1403,553,0,-12,True,False
1623236459.8695016,870,1623236459,869163036,collab-activity,1404,542,1,-11,True,False
1623236459.8705428,871,1623236459,870311498,collab-activity,1406,532,2,-10,True,False
1623236459.8711922,872,1623236459,871027708,collab-activity,1407,521,1,-11,True,False
1623236459.8716273,873,1623236459,871474742,collab-activity,1411,514,4,-7,True,False
1623236459.8720183,874,1623236459,871880531,collab-activity,1413,508,2,-6,True,False
1623236459.8725207,875,1623236459,872374773,collab-activity,1416,504,3,-4,True,False
1623236459.873145,876,1623236459,872952461,collab-activity,1417,502,1,-2,True,False
1623236459.8736103,877,1623236459,873500108,collab-activity,1422,497,5,-5,True,False
1623236459.874022,878,1623236459,873887777,collab-activity,1425,495,3,-2,True,False
1623236459.8743258,879,1623236459,874210834,collab-activity,1425,493,0,-2,True,False
1623236538.9083543,880,1623236538,908087491,collab-activity,1103,888,-17,-47,True,False
1623236538.943023,881,1623236538,942673683,collab-activity,1082,915,-21,27,True,False
1623236539.032323,882,1623236539,32006502,collab-activity,1070,933,-12,18,True,False
1623236539.132097,883,1623236539,131650209,collab-activity,1068,936,-2,3,True,False
1623236539.1474876,884,1623236539,147150516,collab-activity,1060,937,-8,1,True,False
1623236539.230634,885,1623236539,230352163,collab-activity,1033,913,-27,-24,True,False
1623236539.2805133,886,1623236539,280215978,collab-activity,1019,896,-14,-17,True,False
1623236539.4074242,887,1623236539,406949281,collab-activity,1018,891,-1,-5,True,False
1623236539.5054877,888,1623236539,505264043,collab-activity,1015,891,-3,0,True,False
1623236539.5955555,889,1623236539,595216035,collab-activity,1014,891,-1,0,True,False
1623236539.8284123,890,1623236539,828085899,collab-activity,1013,891,-1,0,True,False
1623236540.1475427,891,1623236540,147170066,collab-activity,1014,886,1,-5,True,False
1623236540.2345743,892,1623236540,234124898,collab-activity,1035,833,21,-53,True,False
1623236540.2479944,893,1623236540,247722148,collab-activity,1055,744,20,-89,True,False
1623236540.3358068,894,1623236540,335518836,collab-activity,1059,689,4,-55,True,False
1623236540.434684,895,1623236540,434346199,collab-activity,1059,679,0,-10,True,False
1623236540.5203412,896,1623236540,519812107,collab-activity,1062,663,3,-16,True,False
1623236540.5211117,897,1623236540,520804643,collab-activity,1065,647,3,-16,True,False
1623236540.618781,898,1623236540,618597269,collab-activity,1065,630,0,-17,True,False
1623236540.6564655,899,1623236540,656101703,collab-activity,1065,622,0,-8,True,False
1623236540.704696,900,1623236540,704385519,collab-activity,1065,618,0,-4,True,False
1623236540.7886662,901,1623236540,788105010,collab-activity,1065,614,0,-4,True,False
1623236540.846403,902,1623236540,845979452,collab-activity,1065,609,0,-5,True,False
1623236583.6325932,903,1623236583,632400035,collab-activity,1395,846,0,-1,True,False
1623236583.6793466,904,1623236583,679062604,collab-activity,1398,817,3,-29,True,False
1623236583.804112,905,1623236583,803479433,collab-activity,1415,667,17,-150,True,False
1623236583.804621,906,1623236583,804410457,collab-activity,1442,506,27,-161,True,False
1623236583.8610086,907,1623236583,860783576,collab-activity,1452,447,10,-59,True,False
1623236583.9080055,908,1623236583,907473564,collab-activity,1465,391,13,-56,True,False
1623236583.997604,909,1623236583,997313261,collab-activity,1466,373,1,-18,True,False
1623236584.083093,910,1623236584,82668066,collab-activity,1466,363,0,-10,True,False
1623236584.4679368,911,1623236584,467630147,collab-activity,1466,359,0,-4,True,False
1623236584.5725453,912,1623236584,572215795,collab-activity,1466,364,0,5,True,False
1623236584.6730957,913,1623236584,672917604,collab-activity,1466,371,0,7,True,False
1623236584.7248228,914,1623236584,724519491,collab-activity,1466,380,0,9,True,False
1623236584.7630773,915,1623236584,762865304,collab-activity,1465,392,-1,12,True,False
1623236584.8149233,916,1623236584,814669609,collab-activity,1464,403,-1,11,True,False
1623236584.9647117,917,1623236584,964441776,collab-activity,1464,410,0,7,True,False
1623236584.9783182,918,1623236584,978180646,collab-activity,1464,412,0,2,True,False
1623236585.0632625,919,1623236585,63009262,collab-activity,1464,414,0,2,True,False
1623236585.112866,920,1623236585,112606525,collab-activity,1464,418,0,4,True,False
1623236585.2417934,921,1623236585,241404533,collab-activity,1464,421,0,3,True,False
1623236632.3588727,922,1623236632,358664989,collab-activity,623,576,3,0,True,False
1623236632.3977962,923,1623236632,397573709,collab-activity,717,545,94,-31,True,False
1623236632.481036,924,1623236632,480601549,collab-activity,822,528,105,-17,True,False
1623236632.5366476,925,1623236632,536260128,collab-activity,897,509,75,-19,True,False
1623236632.618169,926,1623236632,617805480,collab-activity,941,498,44,-11,True,False
1623236632.6671703,927,1623236632,666852235,collab-activity,948,495,7,-3,True,False
1623236632.7517698,928,1623236632,751463174,collab-activity,955,489,7,-6,True,False
1623236632.7582955,929,1623236632,758070945,collab-activity,973,480,18,-9,True,False
1623236632.8419034,930,1623236632,841608285,collab-activity,984,468,11,-12,True,False
1623236632.8849268,931,1623236632,884768724,collab-activity,993,459,9,-9,True,False
1623236633.0165734,932,1623236633,16154527,collab-activity,1002,452,9,-7,True,False
1623236633.0171678,933,1623236633,16871452,collab-activity,1007,444,5,-8,True,False
1623236633.1086135,934,1623236633,108349800,collab-activity,1008,443,1,-1,True,False
1623236676.4843166,935,1623236676,483816623,collab-activity,520,382,-4,7,True,False
1623236676.4856248,936,1623236676,485105752,collab-activity,482,454,-38,72,True,False
1623236676.5832427,937,1623236676,582964420,collab-activity,473,507,-9,53,True,False
1623236676.624701,938,1623236676,624383687,collab-activity,457,558,-16,51,True,False
1623236676.7635586,939,1623236676,763218164,collab-activity,440,590,-17,32,True,False
1623236676.7645519,940,1623236676,764330863,collab-activity,419,631,-21,41,True,False
1623236676.8166041,941,1623236676,816235780,collab-activity,409,658,-10,27,True,False
1623236676.9021637,942,1623236676,901801586,collab-activity,409,661,0,3,True,False
1623236677.0386875,943,1623236677,38437843,collab-activity,409,664,0,3,True,False
1623236719.6571858,944,1623236719,656778097,collab-activity,1051,595,2,-7,True,False
1623236719.7122834,945,1623236719,711915969,collab-activity,1049,588,-2,-7,True,False
1623236719.759357,946,1623236719,759072780,collab-activity,1046,579,-3,-9,True,False
1623236719.8375616,947,1623236719,837353229,collab-activity,1039,568,-7,-11,True,False
1623236719.922072,948,1623236719,921690940,collab-activity,1028,549,-11,-19,True,False
1623236719.9400067,949,1623236719,939781188,collab-activity,1019,536,-9,-13,True,False
1623236720.0211859,950,1623236720,20858764,collab-activity,1014,527,-5,-9,True,False
1623236720.0609114,951,1623236720,60588598,collab-activity,1014,516,0,-11,True,False
1623236720.189628,952,1623236720,189194679,collab-activity,1014,512,0,-4,True,False
1623236720.288447,953,1623236720,288182497,collab-activity,1014,509,0,-3,True,False
1623236720.3309267,954,1623236720,330632209,collab-activity,1014,507,0,-2,True,False
1623236720.3743289,955,1623236720,374015569,collab-activity,1014,506,0,-1,True,False
1623236720.5147777,956,1623236720,514404773,collab-activity,1014,505,0,-1,True,False
1623236720.6463294,957,1623236720,646045684,collab-activity,1016,504,2,-1,True,False
1623236763.3216982,958,1623236763,321255683,collab-activity,849,719,-1,14,True,False
1623236763.4445848,959,1623236763,444253921,collab-activity,841,738,-8,19,True,False
1623236763.5318468,960,1623236763,531432628,collab-activity,840,745,-1,7,True,False
1623236763.798904,961,1623236763,798498153,collab-activity,839,746,-1,1,True,False
1623236763.7993999,962,1623236763,799225091,collab-activity,768,803,-71,57,True,False
1623236763.8909895,963,1623236763,890790224,collab-activity,725,832,-43,29,True,False
1623236764.0636873,964,1623236764,63134431,collab-activity,725,837,0,5,True,False
1623236764.1215043,965,1623236764,121083736,collab-activity,695,882,-30,45,True,False
1623236772.5349038,966,1623236772,534667730,collab-activity,1060,644,-29,-72,True,False
1623236772.618051,967,1623236772,617760419,collab-activity,1047,558,-13,-86,True,False
1623236809.86597,968,1623236809,865368366,collab-activity,1049,559,-17,-75,True,False
1623236809.923097,969,1623236809,922775030,collab-activity,1041,531,-8,-28,True,False
1623236809.9617293,970,1623236809,961415052,collab-activity,1034,509,-7,-22,True,False
1623236810.0495071,971,1623236810,49178838,collab-activity,1031,492,-3,-17,True,False
1623236810.1384716,972,1623236810,138087511,collab-activity,1028,478,-3,-14,True,False
1623236810.1462035,973,1623236810,145834445,collab-activity,1027,467,-1,-11,True,False
1623236810.2388368,974,1623236810,238558053,collab-activity,1025,460,-2,-7,True,False
1623236810.3236642,975,1623236810,323420524,collab-activity,1022,457,-3,-3,True,False
1623236810.4084022,976,1623236810,407981634,collab-activity,1021,455,-1,-2,True,False
1623236810.5101986,977,1623236810,509862661,collab-activity,1021,457,0,2,True,False
1623236810.5592947,978,1623236810,558921575,collab-activity,1021,458,0,1,True,False
1623236922.470941,979,1623236922,470659017,collab-activity-2,1377,876,6,-12,True,False
1623236922.5066502,980,1623236922,506376028,collab-activity-2,1400,814,23,-62,True,False
1623236922.554249,981,1623236922,553905010,collab-activity-2,1418,743,18,-71,True,False
1623236922.6953037,982,1623236922,694907426,collab-activity-2,1444,669,26,-74,True,False
1623236922.6964407,983,1623236922,696001291,collab-activity-2,1466,624,22,-45,True,False
1623236922.7892427,984,1623236922,789005756,collab-activity-2,1476,592,10,-32,True,False
1623236922.8396928,985,1623236922,839426040,collab-activity-2,1480,579,4,-13,True,False
1623236922.9327347,986,1623236922,932394266,collab-activity-2,1484,569,4,-10,True,False
1623236922.9722173,987,1623236922,971795797,collab-activity-2,1483,567,-1,-2,True,False
1623236956.541881,988,1623236956,541375398,collab-activity-2,959,812,-10,6,True,False
1623236956.5990825,989,1623236956,598840475,collab-activity-2,921,808,-38,-4,True,False
1623236956.8253567,990,1623236956,825023651,collab-activity-2,927,807,6,-1,True,False
1623236957.009468,991,1623236957,9234905,collab-activity-2,940,806,13,-1,True,False
1623236957.0944896,992,1623236957,93934059,collab-activity-2,938,804,-2,-2,True,False
1623236957.105284,993,1623236957,104976177,collab-activity-2,933,803,-5,-1,True,False
1623236963.3158312,994,1623236963,315531969,collab-activity-2,877,828,5,-4,True,False
1623236963.3518698,995,1623236963,351659059,collab-activity-2,1147,735,270,-93,True,False
1623236963.40422,996,1623236963,403846979,collab-activity-2,1229,688,82,-47,True,False
1623236963.5450623,997,1623236963,544729232,collab-activity-2,1261,669,32,-19,True,False
1623236963.54619,998,1623236963,545916080,collab-activity-2,1277,657,16,-12,True,False
1623236963.9094403,999,1623236963,909081459,collab-activity-2,1285,656,8,-1,True,False
1623236964.006735,1000,1623236964,6365537,collab-activity-2,1287,656,2,0,True,False
1623236964.092543,1001,1623236964,92177629,collab-activity-2,1287,663,0,7,True,False
1623236964.1063514,1002,1623236964,106075048,collab-activity-2,1282,698,-5,35,True,False
1623236964.190662,1003,1623236964,190388679,collab-activity-2,1281,702,-1,4,True,False
1623236964.2421372,1004,1623236964,241783142,collab-activity-2,1277,709,-4,7,True,False
1623236964.3782067,1005,1623236964,377701282,collab-activity-2,1272,712,-5,3,True,False
1623236964.38658,1006,1623236964,386340379,collab-activity-2,1269,715,-3,3,True,False
1623236964.479245,1007,1623236964,478909492,collab-activity-2,1267,717,-2,2,True,False
1623236964.579519,1008,1623236964,579240798,collab-activity-2,1258,723,-9,6,True,False
1623236964.6687186,1009,1623236964,668456554,collab-activity-2,1250,729,-8,6,True,False
1623236964.687715,1010,1623236964,687400102,collab-activity-2,1244,729,-6,0,True,False
1623237011.7082453,1011,1623237011,707959890,collab-activity-2,880,424,-8,32,True,False
1623237011.7582831,1012,1623237011,757935762,collab-activity-2,833,539,-47,115,True,False
1623237011.9104373,1013,1623237011,910097599,collab-activity-2,830,543,-3,4,True,False
1623237014.9403906,1014,1623237014,940107107,collab-activity-2,823,650,0,-2,True,False
1623237015.0407085,1015,1623237015,40411233,collab-activity-2,823,645,0,-5,True,False
1623237015.0896306,1016,1623237015,89404106,collab-activity-2,827,608,4,-37,True,False
1623237015.130971,1017,1623237015,130700826,collab-activity-2,894,370,67,-238,True,False
1623237015.2265646,1018,1623237015,226156473,collab-activity-2,939,193,45,-177,True,False
1623237015.2426665,1019,1623237015,242410659,collab-activity-2,941,165,2,-28,True,False
1623237015.3324325,1020,1623237015,332090854,collab-activity-2,942,161,1,-4,True,False
1623237016.1685343,1021,1623237016,168251991,collab-activity-2,944,162,2,1,True,False
1623237016.2224529,1022,1623237016,222070693,collab-activity-2,947,189,3,27,True,False
1623237016.5058172,1023,1623237016,505444288,collab-activity-2,950,201,3,12,True,False
1623237016.555987,1024,1623237016,555646657,collab-activity-2,950,209,0,8,True,False
1623237016.6406581,1025,1623237016,640315055,collab-activity-2,952,227,2,18,True,False
1623237016.693358,1026,1623237016,693008422,collab-activity-2,950,278,-2,51,True,False
1623237016.910691,1027,1623237016,910212278,collab-activity-2,947,295,-3,17,True,False
1623237017.009139,1028,1623237017,8904695,collab-activity-2,938,316,-9,21,True,False
1623237017.0498157,1029,1623237017,49481868,collab-activity-2,934,324,-4,8,True,False
1623237017.1833723,1030,1623237017,182868719,collab-activity-2,932,329,-2,5,True,False
1623237017.1909673,1031,1623237017,190704345,collab-activity-2,921,339,-11,10,True,False
1623237017.2818158,1032,1623237017,281564235,collab-activity-2,908,355,-13,16,True,False
1623237017.3239596,1033,1623237017,323634624,collab-activity-2,897,377,-11,22,True,False
1623237017.4560854,1034,1623237017,455754280,collab-activity-2,892,383,-5,6,True,False
1623237017.4572463,1035,1623237017,456854343,collab-activity-2,890,389,-2,6,True,False
1623237017.5560157,1036,1623237017,555738925,collab-activity-2,881,395,-9,6,True,False
1623237017.723818,1037,1623237017,723057508,collab-activity-2,879,397,-2,2,True,False
1623237017.724414,1038,1623237017,724160671,collab-activity-2,870,405,-9,8,True,False
1623237017.8618097,1039,1623237017,861554861,collab-activity-2,868,406,-2,1,True,False
1623237056.998028,1040,1623237056,997713088,collab-activity-2,436,786,0,-4,True,False
1623237057.1361296,1041,1623237057,135756254,collab-activity-2,436,781,0,-5,True,False
1623237057.1387439,1042,1623237057,138490200,collab-activity-2,453,745,17,-36,True,False
1623237057.2254324,1043,1623237057,225158452,collab-activity-2,493,627,40,-118,True,False
1623237057.3230157,1044,1623237057,322751283,collab-activity-2,531,461,38,-166,True,False
1623237057.4151754,1045,1623237057,414695501,collab-activity-2,562,298,31,-163,True,False
1623237057.4157875,1046,1623237057,415598392,collab-activity-2,566,240,4,-58,True,False
1623237057.4757612,1047,1623237057,475388050,collab-activity-2,568,228,2,-12,True,False
1623237057.5150192,1048,1623237057,514725208,collab-activity-2,568,214,0,-14,True,False
1623237058.2773633,1049,1623237058,276929378,collab-activity-2,568,217,0,3,True,False
1623237058.2782695,1050,1623237058,277950763,collab-activity-2,558,256,-10,39,True,False
1623237058.3711216,1051,1623237058,370831966,collab-activity-2,553,291,-5,35,True,False
1623237058.4215891,1052,1623237058,421270847,collab-activity-2,553,328,0,37,True,False
1623237058.4638019,1053,1623237058,463478565,collab-activity-2,553,350,0,22,True,False
1623237058.5529368,1054,1623237058,552526473,collab-activity-2,553,369,0,19,True,False
1623237058.6191802,1055,1623237058,618808269,collab-activity-2,544,385,-9,16,True,False
1623237104.5843124,1056,1623237104,583969593,collab-activity-2,1337,882,5,-1,True,False
1623237104.6364048,1057,1623237104,636069297,collab-activity-2,1341,864,4,-18,True,False
1623237104.6743622,1058,1623237104,674005508,collab-activity-2,1364,806,23,-58,True,False
