Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623065387.5346737,9645,1623065387,534391880,collab-activity-2,1328,467,-4,-3,True,False
1623065387.5346847,9646,1623065387,534474134,collab-activity-2,1320,454,-8,-13,True,False
1623065387.5917163,9647,1623065387,591461181,collab-activity-2,1310,437,-10,-17,True,False
1623065387.807484,9648,1623065387,807118177,collab-activity-2,1309,435,-1,-2,True,False
1623065387.9002664,9649,1623065387,899963617,collab-activity-2,1308,434,-1,-1,True,False
1623065388.7381275,9650,1623065388,737858533,collab-activity-2,1304,434,-4,0,True,False
1623065389.1368804,9651,1623065389,136546611,collab-activity-2,1301,434,-3,0,True,False
1623065389.2777128,9652,1623065389,277495861,collab-activity-2,1300,434,-1,0,True,False
1623065392.4226167,9653,1623065392,421555042,collab-activity-2,1022,516,19,3,True,False
1623065392.5798047,9654,1623065392,579565286,collab-activity-2,1025,518,3,2,True,False
1623065392.682611,9655,1623065392,682378292,collab-activity-2,1028,519,3,1,True,False
1623065392.9616218,9656,1623065392,961218118,collab-activity-2,1030,521,2,2,True,False
1623065394.3202953,9657,1623065394,319981813,collab-activity-2,1030,523,0,2,True,False
1623065395.061646,9658,1623065395,61363935,collab-activity-2,1031,525,1,2,True,False
1623065395.3477304,9659,1623065395,347314119,collab-activity-2,1032,526,1,1,True,False
1623065395.4324198,9660,1623065395,432200193,collab-activity-2,1022,541,-10,15,True,False
1623065395.5293314,9661,1623065395,529021263,collab-activity-2,1016,549,-6,8,True,False
1623065395.618761,9662,1623065395,618483304,collab-activity-2,1012,553,-4,4,True,False
1623065395.716669,9663,1623065395,716359376,collab-activity-2,1007,563,-5,10,True,False
1623065395.7683065,9664,1623065395,768072366,collab-activity-2,1002,573,-5,10,True,False
1623065396.3289127,9665,1623065396,328521013,collab-activity-2,1003,581,1,8,True,False
1623065396.3818083,9666,1623065396,381604671,collab-activity-2,1016,602,13,21,True,False
1623065396.4729762,9667,1623065396,472753524,collab-activity-2,1025,604,9,2,True,False
1623065396.5592492,9668,1623065396,558632850,collab-activity-2,1037,607,12,3,True,False
1623065396.5593903,9669,1623065396,558954000,collab-activity-2,1139,610,102,3,True,False
1623065396.6191468,9670,1623065396,618801116,collab-activity-2,1332,584,193,-26,True,False
1623065396.70394,9671,1623065396,703639268,collab-activity-2,1387,581,55,-3,True,False
1623065396.7502272,9672,1623065396,749947786,collab-activity-2,1462,581,75,0,True,False
1623065396.83539,9673,1623065396,835055112,collab-activity-2,1682,562,220,-19,True,False
1623065396.8924074,9674,1623065396,892063140,collab-activity-2,1865,528,183,-34,True,False
1623065397.0972838,9675,1623065397,97039222,collab-activity-2,1867,528,2,0,True,False
1623065413.4280314,9676,1623065413,427757501,collab-activity-2,1834,695,-33,167,True,False
1623065413.4280403,9677,1623065413,427849292,collab-activity-2,1070,1,-764,-694,True,False
1623065413.61235,9678,1623065413,611965179,collab-activity-2,624,1,-446,0,True,False
1623065413.696468,9679,1623065413,696153879,collab-activity-2,530,154,-94,153,True,False
1623065413.750225,9680,1623065413,749976873,collab-activity-2,523,245,-7,91,True,False
1623065413.7886388,9681,1623065413,788332700,collab-activity-2,534,272,11,27,True,False
1623065413.8383527,9682,1623065413,838161468,collab-activity-2,544,291,10,19,True,False
1623065413.9623437,9683,1623065413,961760282,collab-activity-2,545,295,1,4,True,False
1623065413.962363,9684,1623065413,961930513,collab-activity-2,572,280,27,-15,True,False
1623065414.0599174,9685,1623065414,59660434,collab-activity-2,795,117,223,-163,True,False
1623065414.2574947,9686,1623065414,257145166,collab-activity-2,837,99,42,-18,True,False
1623065414.322156,9687,1623065414,321834564,collab-activity-2,840,103,3,4,True,False
1623065414.3626063,9688,1623065414,362344026,collab-activity-2,889,258,49,155,True,False
1623065414.4593568,9689,1623065414,459156513,collab-activity-2,947,451,58,193,True,False
1623065414.7408578,9690,1623065414,740493774,collab-activity-2,948,454,1,3,True,False
1623065414.824408,9691,1623065414,823920726,collab-activity-2,1023,359,75,-95,True,False
1623065414.8895946,9692,1623065414,889290571,collab-activity-2,1329,295,306,-64,True,False
1623065414.9231446,9693,1623065414,922961473,collab-activity-2,1857,174,528,-121,True,False
1623065415.0981307,9694,1623065415,97742557,collab-activity-2,1865,168,8,-6,True,False
1623065415.1954923,9695,1623065415,195237636,collab-activity-2,1865,166,0,-2,True,False
1623065415.2890415,9696,1623065415,288693904,collab-activity-2,1820,171,-45,5,True,False
1623065415.377349,9697,1623065415,376677036,collab-activity-2,1648,171,-172,0,True,False
1623065415.3773732,9698,1623065415,376838922,collab-activity-2,1249,171,-399,0,True,False
1623065415.4924057,9699,1623065415,492063522,collab-activity-2,1231,171,-18,0,True,False
1623065415.7608962,9700,1623065415,760649919,collab-activity-2,1218,170,-13,-1,True,False
1623065415.810769,9701,1623065415,810530662,collab-activity-2,1192,271,-26,101,True,False
1623065415.8610418,9702,1623065415,860827445,collab-activity-2,1165,396,-27,125,True,False
1623065415.945551,9703,1623065415,945213794,collab-activity-2,1151,415,-14,19,True,False
1623065416.0466146,9704,1623065416,46394109,collab-activity-2,1144,420,-7,5,True,False
1623065416.1350586,9705,1623065416,134734392,collab-activity-2,1142,423,-2,3,True,False
1623065416.2153068,9706,1623065416,214960098,collab-activity-2,1138,425,-4,2,True,False
1623065416.2747903,9707,1623065416,274522304,collab-activity-2,1133,430,-5,5,True,False
1623065416.3249266,9708,1623065416,324659347,collab-activity-2,1077,443,-56,13,True,False
1623065416.409106,9709,1623065416,408823490,collab-activity-2,933,409,-144,-34,True,False
1623065416.7877035,9710,1623065416,787320137,collab-activity-2,883,392,-50,-17,True,False
1623065416.851329,9711,1623065416,850977897,collab-activity-2,886,379,3,-13,True,False
1623065416.9020772,9712,1623065416,900816202,collab-activity-2,905,380,19,1,True,False
1623065416.99147,9713,1623065416,991217136,collab-activity-2,924,433,19,53,True,False
1623065417.089052,9714,1623065417,88716268,collab-activity-2,945,609,21,176,True,False
1623065417.10796,9715,1623065417,107744693,collab-activity-2,945,632,0,23,True,False
1623065417.2925446,9716,1623065417,292266845,collab-activity-2,945,638,0,6,True,False
1623065417.3907866,9717,1623065417,390540838,collab-activity-2,951,641,6,3,True,False
1623065417.543565,9718,1623065417,543295383,collab-activity-2,957,642,6,1,True,False
1623065417.594524,9719,1623065417,594192266,collab-activity-2,947,644,-10,2,True,False
1623065417.692652,9720,1623065417,692396879,collab-activity-2,940,647,-7,3,True,False
1623065417.74876,9721,1623065417,748523950,collab-activity-2,916,647,-24,0,True,False
1623065417.795536,9722,1623065417,795290708,collab-activity-2,898,647,-18,0,True,False
1623065417.8481147,9723,1623065417,847903251,collab-activity-2,812,623,-86,-24,True,False
1623065418.25781,9724,1623065418,257301092,collab-activity-2,776,614,-36,-9,True,False
1623065418.2708097,9725,1623065418,270577430,collab-activity-2,982,470,206,-144,True,False
1623065418.355996,9726,1623065418,355689048,collab-activity-2,1139,331,157,-139,True,False
1623065418.5872378,9727,1623065418,586919069,collab-activity-2,1148,315,9,-16,True,False
1623065418.6720123,9728,1623065418,671730518,collab-activity-2,1152,315,4,0,True,False
1623065418.8026195,9729,1623065418,802357912,collab-activity-2,1153,319,1,4,True,False
1623065418.8027787,9730,1623065418,802554845,collab-activity-2,1172,365,19,46,True,False
1623065419.0629678,9731,1623065419,62651395,collab-activity-2,1193,377,21,12,True,False
1623065419.1265275,9732,1623065419,126322746,collab-activity-2,1323,387,130,10,True,False
1623065419.1599364,9733,1623065419,159728050,collab-activity-2,1477,271,154,-116,True,False
1623065419.2479863,9734,1623065419,247703075,collab-activity-2,1814,17,337,-254,True,False
1623065420.545181,9735,1623065420,544971704,collab-activity-2,156,1,-1658,-16,True,False
1623065420.5877397,9736,1623065420,587538242,collab-activity-2,104,1,-52,0,True,False
1623065420.6474457,9737,1623065420,647207736,collab-activity-2,95,16,-9,15,True,False
1623065420.6954925,9738,1623065420,695255517,collab-activity-2,128,77,33,61,True,False
1623065420.7963326,9739,1623065420,796080589,collab-activity-2,267,194,139,117,True,False
1623065420.8540943,9740,1623065420,853819370,collab-activity-2,321,254,54,60,True,False
1623065420.8926966,9741,1623065420,892488718,collab-activity-2,395,328,74,74,True,False
1623065420.948016,9742,1623065420,947668790,collab-activity-2,619,466,224,138,True,False
1623065420.995354,9743,1623065420,995156049,collab-activity-2,841,546,222,80,True,False
1623065421.0809937,9744,1623065421,80575466,collab-activity-2,928,569,87,23,True,False
1623065421.1817603,9745,1623065421,181539773,collab-activity-2,947,578,19,9,True,False
1623065421.197068,9746,1623065421,196772336,collab-activity-2,1058,581,111,3,True,False
1623065421.2385166,9747,1623065421,238178491,collab-activity-2,1218,581,160,0,True,False
1623065421.4393744,9748,1623065421,439041137,collab-activity-2,1217,581,-1,0,True,False
1623065421.4819455,9749,1623065421,481667757,collab-activity-2,1162,591,-55,10,True,False
1623065421.5317607,9750,1623065421,531272888,collab-activity-2,1064,616,-98,25,True,False
1623065421.6849968,9751,1623065421,684725046,collab-activity-2,948,689,-116,73,True,False
1623065421.6850119,9752,1623065421,684841632,collab-activity-2,929,702,-19,13,True,False
1623065421.971952,9753,1623065421,971529960,collab-activity-2,929,699,0,-3,True,False
1623065421.9719706,9754,1623065421,971666574,collab-activity-2,900,588,-29,-111,True,False
1623065422.5656457,9755,1623065422,565185785,collab-activity-2,892,519,-8,-69,True,False
1623065422.6222026,9756,1623065422,621904850,collab-activity-2,892,497,0,-22,True,False
1623065422.662414,9757,1623065422,662146329,collab-activity-2,892,458,0,-39,True,False
1623065422.7591634,9758,1623065422,758897066,collab-activity-2,889,462,-3,4,True,False
1623065422.8599603,9759,1623065422,859684705,collab-activity-2,758,745,-131,283,True,False
1623065422.8599687,9760,1623065422,859776496,collab-activity-2,669,903,-89,158,True,False
1623065423.0119102,9761,1623065423,11657714,collab-activity-2,668,911,-1,8,True,False
1623065423.1463234,9762,1623065423,145958900,collab-activity-2,670,911,2,0,True,False
1623065423.146359,9763,1623065423,146103858,collab-activity-2,693,875,23,-36,True,False
1623065423.2043726,9764,1623065423,204021215,collab-activity-2,968,676,275,-199,True,False
1623065423.294399,9765,1623065423,294096946,collab-activity-2,1526,438,558,-238,True,False
1623065423.5970857,9766,1623065423,596877336,collab-activity-2,1528,425,2,-13,True,False
1623065423.6459854,9767,1623065423,645753383,collab-activity-2,1019,481,-509,56,True,False
1623065423.9480488,9768,1623065423,947801351,collab-activity-2,819,485,-200,4,True,False
1623065424.0340846,9769,1623065424,33818483,collab-activity-2,815,505,-4,20,True,False
1623065424.0500848,9770,1623065424,49849033,collab-activity-2,813,558,-2,53,True,False
1623065424.1339593,9771,1623065424,133771181,collab-activity-2,807,595,-6,37,True,False
1623065424.3693066,9772,1623065424,368998289,collab-activity-2,807,601,0,6,True,False
1623065424.4537077,9773,1623065424,452721595,collab-activity-2,826,572,19,-29,True,False
1623065424.493941,9774,1623065424,493662357,collab-activity-2,882,570,56,-2,True,False
1623065424.581953,9775,1623065424,581462860,collab-activity-2,919,570,37,0,True,False
1623065424.6476324,9776,1623065424,647289752,collab-activity-2,940,539,21,-31,True,False
1623065424.6964304,9777,1623065424,696231365,collab-activity-2,965,460,25,-79,True,False
1623065424.784671,9778,1623065424,784420967,collab-activity-2,966,425,1,-35,True,False
1623065424.8760867,9779,1623065424,875548124,collab-activity-2,930,278,-36,-147,True,False
1623065424.9808218,9780,1623065424,980537414,collab-activity-2,926,245,-4,-33,True,False
1623065425.0835419,9781,1623065425,83299160,collab-activity-2,912,312,-14,67,True,False
1623065425.167589,9782,1623065425,167094707,collab-activity-2,887,400,-25,88,True,False
1623065425.1745968,9783,1623065425,174270868,collab-activity-2,883,452,-4,52,True,False
1623065425.2625713,9784,1623065425,262398958,collab-activity-2,898,508,15,56,True,False
1623065425.3086596,9785,1623065425,308417081,collab-activity-2,910,522,12,14,True,False
1623065425.350589,9786,1623065425,350281238,collab-activity-2,1009,505,99,-17,True,False
1623065425.437885,9787,1623065425,437498092,collab-activity-2,1241,377,232,-128,True,False
1623065425.502086,9788,1623065425,501854419,collab-activity-2,1304,329,63,-48,True,False
1623065425.5423675,9789,1623065425,542102575,collab-activity-2,1338,294,34,-35,True,False
1623065425.6324785,9790,1623065425,632177352,collab-activity-2,1424,215,86,-79,True,False
1623065425.7237628,9791,1623065425,723448276,collab-activity-2,1490,176,66,-39,True,False
1623065425.7239974,9792,1623065425,723665475,collab-activity-2,1515,136,25,-40,True,False
1623065425.8158677,9793,1623065425,815630435,collab-activity-2,1533,120,18,-16,True,False
1623065425.912947,9794,1623065425,912728786,collab-activity-2,1540,117,7,-3,True,False
1623065425.9968116,9795,1623065425,996527433,collab-activity-2,1557,96,17,-21,True,False
1623065426.052701,9796,1623065426,52416801,collab-activity-2,1592,68,35,-28,True,False
1623065426.183015,9797,1623065426,182712078,collab-activity-2,1608,57,16,-11,True,False
1623065426.339013,9798,1623065426,338722229,collab-activity-2,1614,54,6,-3,True,False
1623065426.3908687,9799,1623065426,390603780,collab-activity-2,1622,45,8,-9,True,False
1623065426.4908082,9800,1623065426,490490198,collab-activity-2,1622,43,0,-2,True,False
1623065426.5801094,9801,1623065426,579758644,collab-activity-2,1630,27,8,-16,True,False
1623065426.6358178,9802,1623065426,635501623,collab-activity-2,1643,1,13,-26,True,False
1623065426.7320678,9803,1623065426,731842279,collab-activity-2,1647,1,4,0,True,False
1623065427.0395603,9804,1623065427,39259433,collab-activity-2,1642,1,-5,0,True,False
1623065428.466157,9805,1623065428,465851068,collab-activity-2,1701,1,59,0,True,False
1623065428.516522,9806,1623065428,516349554,collab-activity-2,1661,9,-40,8,True,False
1623065428.6108587,9807,1623065428,610464572,collab-activity-2,1545,109,-116,100,True,False
1623065428.6753194,9808,1623065428,675079584,collab-activity-2,1430,236,-115,127,True,False
1623065428.7129,9809,1623065428,712620258,collab-activity-2,1328,373,-102,137,True,False
1623065428.8133833,9810,1623065428,813090562,collab-activity-2,1030,615,-298,242,True,False
1623065428.9010184,9811,1623065428,900654077,collab-activity-2,855,773,-175,158,True,False
1623065428.9983466,9812,1623065428,998131990,collab-activity-2,836,800,-19,27,True,False
1623065429.0497503,9813,1623065429,49472808,collab-activity-2,833,800,-3,0,True,False
1623065429.116761,9814,1623065429,116526126,collab-activity-2,828,805,-5,5,True,False
1623065429.2013319,9815,1623065429,200997591,collab-activity-2,803,806,-25,1,True,False
1623065429.2577584,9816,1623065429,257465839,collab-activity-2,772,647,-31,-159,True,False
1623065429.356148,9817,1623065429,355832815,collab-activity-2,772,198,0,-449,True,False
1623065429.356159,9818,1623065429,355925083,collab-activity-2,778,1,6,-197,True,False
1623065429.4906445,9819,1623065429,490314722,collab-activity-2,782,1,4,0,True,False
1623065429.5481465,9820,1623065429,547784805,collab-activity-2,787,7,5,6,True,False
1623065429.58702,9821,1623065429,586779832,collab-activity-2,846,16,59,9,True,False
1623065429.6735618,9822,1623065429,673198938,collab-activity-2,1157,30,311,14,True,False
1623065429.75853,9823,1623065429,758148193,collab-activity-2,1394,26,237,-4,True,False
1623065429.777815,9824,1623065429,777603387,collab-activity-2,1657,1,263,-25,True,False
1623065429.9418428,9825,1623065429,941581010,collab-activity-2,1754,1,97,0,True,False
1623065430.025582,9826,1623065430,25164127,collab-activity-2,1793,58,39,57,True,False
1623065430.092955,9827,1623065430,92649221,collab-activity-2,1801,157,8,99,True,False
1623065430.1303544,9828,1623065430,130096673,collab-activity-2,1797,197,-4,40,True,False
1623065430.1769414,9829,1623065430,176686525,collab-activity-2,1781,230,-16,33,True,False
1623065430.3023658,9830,1623065430,301838636,collab-activity-2,1754,258,-27,28,True,False
1623065430.4503067,9831,1623065430,450059890,collab-activity-2,1747,263,-7,5,True,False
1623065430.580389,9832,1623065430,579740524,collab-activity-2,1745,259,-2,-4,True,False
1623065430.58041,9833,1623065430,579896211,collab-activity-2,1727,234,-18,-25,True,False
1623065430.6472437,9834,1623065430,646934032,collab-activity-2,1700,194,-27,-40,True,False
1623065436.4798589,9835,1623065436,479687929,collab-activity-2,856,309,15,-8,True,False
1623065436.8305786,9836,1623065436,829348564,collab-activity-2,858,310,2,1,True,False
1623065436.8807511,9837,1623065436,880388975,collab-activity-2,858,321,0,11,True,False
1623065436.9645238,9838,1623065436,964207172,collab-activity-2,856,337,-2,16,True,False
1623065437.0319593,9839,1623065437,31657218,collab-activity-2,852,395,-4,58,True,False
1623065437.1189363,9840,1623065437,118689060,collab-activity-2,846,426,-6,31,True,False
1623065437.1676004,9841,1623065437,167351484,collab-activity-2,846,429,0,3,True,False
1623065437.2522726,9842,1623065437,251915931,collab-activity-2,846,443,0,14,True,False
1623065437.3533971,9843,1623065437,353089094,collab-activity-2,846,446,0,3,True,False
1623065437.4204025,9844,1623065437,420111656,collab-activity-2,846,461,0,15,True,False
1623065437.5432842,9845,1623065437,542909145,collab-activity-2,847,491,1,30,True,False
1623065437.5433047,9846,1623065437,543064117,collab-activity-2,846,569,-1,78,True,False
1623065437.6099386,9847,1623065437,609599590,collab-activity-2,838,628,-8,59,True,False
1623065438.2274342,9848,1623065438,227089881,collab-activity-2,838,630,0,2,True,False
1623065438.2531033,9849,1623065438,252831220,collab-activity-2,838,641,0,11,True,False
1623065438.5436616,9850,1623065438,543384790,collab-activity-2,838,653,0,12,True,False
1623065444.9265847,9851,1623065444,926241397,collab-activity-2,850,406,0,0,True,False
1623065447.1032555,9852,1623065447,102801084,collab-activity-2,849,406,-1,0,True,False
1623065447.1552682,9853,1623065447,154998540,collab-activity-2,849,429,0,23,True,False
1623065447.2566726,9854,1623065447,256283044,collab-activity-2,832,494,-17,65,True,False
1623065447.3218439,9855,1623065447,321553945,collab-activity-2,812,549,-20,55,True,False
1623065447.4251418,9856,1623065447,424942016,collab-activity-2,809,556,-3,7,True,False
1623065447.4752257,9857,1623065447,474953413,collab-activity-2,804,577,-5,21,True,False
1623065447.5770426,9858,1623065447,576714992,collab-activity-2,790,611,-14,34,True,False
1623065447.5770535,9859,1623065447,576843261,collab-activity-2,786,629,-4,18,True,False
1623065447.6310906,9860,1623065447,630760908,collab-activity-2,780,644,-6,15,True,False
1623065447.6882257,9861,1623065447,687962770,collab-activity-2,768,664,-12,20,True,False
1623065447.7807312,9862,1623065447,780478477,collab-activity-2,725,699,-43,35,True,False
1623065447.8804069,9863,1623065447,880101680,collab-activity-2,675,699,-50,0,True,False
1623065447.8805213,9864,1623065447,880305767,collab-activity-2,568,684,-107,-15,True,False
1623065447.9471052,9865,1623065447,946802377,collab-activity-2,504,672,-64,-12,True,False
1623065448.0472484,9866,1623065448,47070980,collab-activity-2,489,672,-15,0,True,False
1623065448.1896565,9867,1623065448,189196109,collab-activity-2,478,672,-11,0,True,False
1623065448.1971674,9868,1623065448,196891069,collab-activity-2,478,699,0,27,True,False
1623065448.2630668,9869,1623065448,262769699,collab-activity-2,499,762,21,63,True,False
1623065448.3151195,9870,1623065448,314874410,collab-activity-2,517,786,18,24,True,False
1623065448.405733,9871,1623065448,405424833,collab-activity-2,560,888,43,102,True,False
1623065448.49788,9872,1623065448,497400045,collab-activity-2,632,1014,72,126,True,False
1623065448.4979043,9873,1623065448,497531652,collab-activity-2,764,1080,132,66,True,False
1623065448.8513305,9874,1623065448,851032257,collab-activity-2,1323,1080,559,0,True,False
1623065448.851345,9875,1623065448,851157188,collab-activity-2,1338,1080,15,0,True,False
1623065448.8997421,9876,1623065448,898479700,collab-activity-2,1411,1058,73,-22,True,False
1623065449.084915,9877,1623065449,84509849,collab-activity-2,1452,1036,41,-22,True,False
1623065449.084942,9878,1623065449,84717750,collab-activity-2,1441,1032,-11,-4,True,False
1623065449.1425948,9879,1623065449,142337799,collab-activity-2,1435,1028,-6,-4,True,False
1623065449.2297838,9880,1623065449,229479074,collab-activity-2,1408,1007,-27,-21,True,False
1623065449.352888,9881,1623065449,352494239,collab-activity-2,1290,949,-118,-58,True,False
1623065449.3600156,9882,1623065449,359671354,collab-activity-2,1157,862,-133,-87,True,False
1623065449.417018,9883,1623065449,416700363,collab-activity-2,1073,800,-84,-62,True,False
1623065449.5020092,9884,1623065449,500773668,collab-activity-2,1019,776,-54,-24,True,False
1623065449.5512762,9885,1623065449,550997495,collab-activity-2,906,745,-113,-31,True,False
1623065449.635935,9886,1623065449,635617256,collab-activity-2,738,702,-168,-43,True,False
1623065449.644105,9887,1623065449,643842458,collab-activity-2,638,683,-100,-19,True,False
1623065449.740982,9888,1623065449,740787506,collab-activity-2,560,662,-78,-21,True,False
1623065449.7916846,9889,1623065449,791435241,collab-activity-2,512,656,-48,-6,True,False
1623065449.8335266,9890,1623065449,833313226,collab-activity-2,508,656,-4,0,True,False
1623065449.9343412,9891,1623065449,933936357,collab-activity-2,508,702,0,46,True,False
1623065449.9921567,9892,1623065449,991878747,collab-activity-2,529,739,21,37,True,False
1623065450.0390506,9893,1623065450,38868904,collab-activity-2,583,832,54,93,True,False
1623065450.126675,9894,1623065450,126372337,collab-activity-2,615,899,32,67,True,False
1623065450.2245586,9895,1623065450,224366664,collab-activity-2,664,998,49,99,True,False
1623065450.2246523,9896,1623065450,224505901,collab-activity-2,710,1080,46,82,True,False
1623065450.3992589,9897,1623065450,398949384,collab-activity-2,708,1080,-2,0,True,False
1623065450.530894,9898,1623065450,530442953,collab-activity-2,692,1080,-16,0,True,False
1623065450.5378935,9899,1623065450,537589788,collab-activity-2,656,1069,-36,-11,True,False
1623065450.6233547,9900,1623065450,623120784,collab-activity-2,585,1014,-71,-55,True,False
1623065450.7195415,9901,1623065450,719386816,collab-activity-2,578,1009,-7,-5,True,False
1623065450.8609612,9902,1623065450,860668420,collab-activity-2,580,1009,2,0,True,False
1623065450.9511533,9903,1623065450,950876235,collab-activity-2,604,1014,24,5,True,False
1623065450.99848,9904,1623065450,998185873,collab-activity-2,636,1014,32,0,True,False
1623065451.0855825,9905,1623065451,85225105,collab-activity-2,726,1000,90,-14,True,False
1623065451.2037656,9906,1623065451,203513860,collab-activity-2,870,987,144,-13,True,False
1623065451.203974,9907,1623065451,203724622,collab-activity-2,963,970,93,-17,True,False
1623065451.280011,9908,1623065451,279826164,collab-activity-2,1130,930,167,-40,True,False
1623065451.3202717,9909,1623065451,320055007,collab-activity-2,1209,880,79,-50,True,False
1623065451.4181302,9910,1623065451,417835950,collab-activity-2,1267,838,58,-42,True,False
1623065451.4771564,9911,1623065451,476869583,collab-activity-2,1362,773,95,-65,True,False
1623065451.5165281,9912,1623065451,516328334,collab-activity-2,1573,657,211,-116,True,False
1623065451.5792515,9913,1623065451,578985929,collab-activity-2,1701,577,128,-80,True,False
1623065452.7408879,9914,1623065452,740655899,collab-activity-2,1747,559,46,-18,True,False
1623065452.8227558,9915,1623065452,821347951,collab-activity-2,1756,562,9,3,True,False
1623065452.8382776,9916,1623065452,838006734,collab-activity-2,1782,681,26,119,True,False
1623065452.9311936,9917,1623065452,930964708,collab-activity-2,1782,703,0,22,True,False
1623065452.9858994,9918,1623065452,985539436,collab-activity-2,1781,717,-1,14,True,False
1623065453.1205475,9919,1623065453,120319843,collab-activity-2,1769,805,-12,88,True,False
1623065453.1205597,9920,1623065453,120442867,collab-activity-2,1709,1029,-60,224,True,False
1623065453.7226925,9921,1623065453,722396135,collab-activity-2,1597,1080,-112,51,True,False
1623065453.7613661,9922,1623065453,761106252,collab-activity-2,1591,721,-6,-359,True,False
1623065453.8507316,9923,1623065453,850399971,collab-activity-2,1559,498,-32,-223,True,False
1623065453.9323187,9924,1623065453,931883811,collab-activity-2,1524,488,-35,-10,True,False
1623065453.9396155,9925,1623065453,939291477,collab-activity-2,1432,490,-92,2,True,False
1623065453.9911199,9926,1623065453,990833759,collab-activity-2,1209,476,-223,-14,True,False
1623065454.0710793,9927,1623065454,70803880,collab-activity-2,1060,522,-149,46,True,False
1623065454.197231,9928,1623065454,196861982,collab-activity-2,1045,541,-15,19,True,False
1623065454.197337,9929,1623065454,197003841,collab-activity-2,1042,549,-3,8,True,False
1623065454.2617788,9930,1623065454,261500358,collab-activity-2,996,630,-46,81,True,False
1623065454.3538969,9931,1623065454,353590011,collab-activity-2,842,800,-154,170,True,False
1623065454.4005592,9932,1623065454,400394201,collab-activity-2,823,803,-19,3,True,False
1623065454.4850028,9933,1623065454,484637975,collab-activity-2,804,801,-19,-2,True,False
1623065454.5418713,9934,1623065454,541596651,collab-activity-2,778,795,-26,-6,True,False
1623065454.5884018,9935,1623065454,588141202,collab-activity-2,776,782,-2,-13,True,False
1623065454.672496,9936,1623065454,672204971,collab-activity-2,776,762,0,-20,True,False
1623065454.764503,9937,1623065454,764223337,collab-activity-2,772,740,-4,-22,True,False
1623065454.7723618,9938,1623065454,772016286,collab-activity-2,705,718,-67,-22,True,False
1623065454.8671007,9939,1623065454,866823434,collab-activity-2,702,712,-3,-6,True,False
1623065454.9703133,9940,1623065454,970064878,collab-activity-2,791,630,89,-82,True,False
1623065455.060008,9941,1623065455,59568881,collab-activity-2,845,587,54,-43,True,False
1623065455.060027,9942,1623065455,59674978,collab-activity-2,872,574,27,-13,True,False
1623065455.1243544,9943,1623065455,124113559,collab-activity-2,878,573,6,-1,True,False
1623065455.1742613,9944,1623065455,174010515,collab-activity-2,901,572,23,-1,True,False
1623065455.2584465,9945,1623065455,258190393,collab-activity-2,1051,574,150,2,True,False
1623065455.34688,9946,1623065455,346529006,collab-activity-2,1088,588,37,14,True,False
1623065455.4111912,9947,1623065455,410910129,collab-activity-2,1086,602,-2,14,True,False
1623065455.4470847,9948,1623065455,446768522,collab-activity-2,1082,688,-4,86,True,False
1623065455.4948616,9949,1623065455,494574069,collab-activity-2,1069,864,-13,176,True,False
1623065455.6298933,9950,1623065455,629472494,collab-activity-2,1065,1038,-4,174,True,False
1623065455.6299088,9951,1623065455,629590988,collab-activity-2,1054,1080,-11,42,True,False
1623065455.6964352,9952,1623065455,696126937,collab-activity-2,1046,1080,-8,0,True,False
1623065455.9149518,9953,1623065455,914494514,collab-activity-2,1054,1080,8,0,True,False
1623065455.9737895,9954,1623065455,973337888,collab-activity-2,1093,933,39,-147,True,False
1623065456.0608885,9955,1623065456,60489177,collab-activity-2,1007,674,-86,-259,True,False
1623065456.1081693,9956,1623065456,107901096,collab-activity-2,785,465,-222,-209,True,False
1623065456.1964588,9957,1623065456,196150302,collab-activity-2,762,448,-23,-17,True,False
1623065456.345705,9958,1623065456,345475435,collab-activity-2,762,456,0,8,True,False
1623065456.4725027,9959,1623065456,471998214,collab-activity-2,761,457,-1,1,True,False
1623065456.4726608,9960,1623065456,472131013,collab-activity-2,754,451,-7,-6,True,False
1623065456.5697622,9961,1623065456,569548606,collab-activity-2,761,386,7,-65,True,False
1623065456.6122148,9962,1623065456,611944198,collab-activity-2,817,347,56,-39,True,False
1623065456.6584969,9963,1623065456,658225297,collab-activity-2,937,466,120,119,True,False
1623065456.8359716,9964,1623065456,835695266,collab-activity-2,958,513,21,47,True,False
1623065456.8821723,9965,1623065456,881999969,collab-activity-2,835,499,-123,-14,True,False
1623065457.010417,9966,1623065457,9811878,collab-activity-2,731,495,-104,-4,True,False
1623065457.0104375,9967,1623065457,9950876,collab-activity-2,613,503,-118,8,True,False
1623065457.0683494,9968,1623065457,68007707,collab-activity-2,476,568,-137,65,True,False
1623065457.1513023,9969,1623065457,151055812,collab-activity-2,425,688,-51,120,True,False
1623065457.2014508,9970,1623065457,201090335,collab-activity-2,407,730,-18,42,True,False
1623065457.3020446,9971,1623065457,301775932,collab-activity-2,406,725,-1,-5,True,False
1623065457.4033728,9972,1623065457,403077125,collab-activity-2,532,604,126,-121,True,False
1623065457.469944,9973,1623065457,469683647,collab-activity-2,684,498,152,-106,True,False
1623065457.6048014,9974,1623065457,604466199,collab-activity-2,701,493,17,-5,True,False
