Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623243249.8005126,7776,1623243249,800240278,collab-activity,521,173,3,0,True,False
1623243249.852517,7777,1623243249,852283954,collab-activity,526,170,5,-3,True,False
1623243249.900043,7778,1623243249,899814128,collab-activity,547,161,21,-9,True,False
1623243249.9845526,7779,1623243249,984316587,collab-activity,559,158,12,-3,True,False
1623243250.085687,7780,1623243250,85426568,collab-activity,591,155,32,-3,True,False
1623243250.085695,7781,1623243250,85521936,collab-activity,637,155,46,0,True,False
1623243250.1741822,7782,1623243250,173966169,collab-activity,633,155,-4,0,True,False
1623243261.6679397,7783,1623243261,667641162,collab-activity,528,195,-105,40,True,False
1623243261.7183783,7784,1623243261,718180418,collab-activity,555,288,27,93,True,False
1623243261.8113108,7785,1623243261,810949087,collab-activity,561,540,6,252,True,False
1623243261.876205,7786,1623243261,875984668,collab-activity,654,826,93,286,True,False
1623243261.9117947,7787,1623243261,911562442,collab-activity,722,1019,68,193,True,False
1623243261.982368,7788,1623243261,982122182,collab-activity,752,1080,30,61,True,False
1623243262.1492279,7789,1623243262,149070501,collab-activity,769,1080,17,0,True,False
1623243262.2349439,7790,1623243262,234734773,collab-activity,714,872,-55,-208,True,False
1623243262.272606,7791,1623243262,272368669,collab-activity,695,727,-19,-145,True,False
1623243262.3209078,7792,1623243262,320658206,collab-activity,730,704,35,-23,True,False
1623243262.4058573,7793,1623243262,405411958,collab-activity,751,704,21,0,True,False
1623243262.4627287,7794,1623243262,462404012,collab-activity,764,707,13,3,True,False
1623243262.510196,7795,1623243262,509882688,collab-activity,800,699,36,-8,True,False
1623243262.5941525,7796,1623243262,593929290,collab-activity,815,690,15,-9,True,False
1623243262.6777627,7797,1623243262,677210330,collab-activity,816,684,1,-6,True,False
1623243262.691416,7798,1623243262,691176891,collab-activity,855,582,39,-102,True,False
1623243262.7761972,7799,1623243262,775948762,collab-activity,900,432,45,-150,True,False
1623243263.009746,7800,1623243263,9487390,collab-activity,900,428,0,-4,True,False
1623243263.0432665,7801,1623243263,43024301,collab-activity,900,444,0,16,True,False
1623243263.1291108,7802,1623243263,128834247,collab-activity,903,491,3,47,True,False
1623243263.2183545,7803,1623243263,217830419,collab-activity,983,543,80,52,True,False
1623243263.6201031,7804,1623243263,619873523,collab-activity,1022,551,39,8,True,False
1623243263.7547755,7805,1623243263,754482269,collab-activity,1029,558,7,7,True,False
1623243263.7548027,7806,1623243263,754581689,collab-activity,1029,518,0,-40,True,False
1623243263.8124278,7807,1623243263,812032222,collab-activity,1029,503,0,-15,True,False
1623243263.8593967,7808,1623243263,859187602,collab-activity,1027,481,-2,-22,True,False
1623243264.0311842,7809,1623243264,30867815,collab-activity,1027,477,0,-4,True,False
1623243264.043663,7810,1623243264,43482065,collab-activity,1016,474,-11,-3,True,False
1623243264.1341438,7811,1623243264,133891105,collab-activity,1014,470,-2,-4,True,False
1623243264.2348402,7812,1623243264,234624624,collab-activity,1012,463,-2,-7,True,False
1623243264.3278782,7813,1623243264,327469348,collab-activity,1020,459,8,-4,True,False
1623243264.3932838,7814,1623243264,392977952,collab-activity,1025,458,5,-1,True,False
1623243264.526842,7815,1623243264,526638269,collab-activity,1022,456,-3,-2,True,False
1623243264.6286514,7816,1623243264,628080368,collab-activity,929,428,-93,-28,True,False
1623243264.6286874,7817,1623243264,628291368,collab-activity,808,385,-121,-43,True,False
1623243264.687289,7818,1623243264,686956644,collab-activity,654,371,-154,-14,True,False
1623243264.7791464,7819,1623243264,778883934,collab-activity,494,374,-160,3,True,False
1623243264.9306858,7820,1623243264,930148363,collab-activity,472,376,-22,2,True,False
1623243264.9307039,7821,1623243264,930298328,collab-activity,465,399,-7,23,True,False
1623243265.1467714,7822,1623243265,146515130,collab-activity,465,407,0,8,True,False
1623243265.231486,7823,1623243265,231216430,collab-activity,478,421,13,14,True,False
1623243265.2869797,7824,1623243265,286767959,collab-activity,494,421,16,0,True,False
1623243270.2978034,7825,1623243270,297590732,collab-activity,504,419,10,-2,True,False
1623243270.2979605,7826,1623243270,297762870,collab-activity,506,423,2,4,True,False
1623243270.2981071,7827,1623243270,297877311,collab-activity,506,437,0,14,True,False
1623243270.2982054,7828,1623243270,297967910,collab-activity,470,458,-36,21,True,False
1623243270.2982686,7829,1623243270,298017501,collab-activity,457,466,-13,8,True,False
1623243270.2983284,7830,1623243270,298075914,collab-activity,444,493,-13,27,True,False
1623243270.2983932,7831,1623243270,298128366,collab-activity,440,530,-4,37,True,False
1623243270.2984812,7832,1623243270,298184394,collab-activity,447,596,7,66,True,False
1623243270.2984893,7833,1623243270,298245906,collab-activity,451,663,4,67,True,False
1623243270.2984924,7834,1623243270,298317909,collab-activity,444,658,-7,-5,True,False
1623243270.2985027,7835,1623243270,298375606,collab-activity,443,656,-1,-2,True,False
1623243270.2985086,7836,1623243270,298419713,collab-activity,437,653,-6,-3,True,False
1623243270.3664403,7837,1623243270,366186141,collab-activity,539,397,2,-2,True,False
1623243270.366454,7838,1623243270,366302728,collab-activity,541,396,2,-1,True,False
1623243270.366562,7839,1623243270,366483926,collab-activity,539,402,-2,6,True,False
1623243270.4822252,7840,1623243270,480942249,collab-activity,536,415,-3,13,True,False
1623243270.5186753,7841,1623243270,518461227,collab-activity,533,426,-3,11,True,False
1623243270.6052644,7842,1623243270,604865550,collab-activity,533,429,0,3,True,False
1623243270.6693172,7843,1623243270,669047832,collab-activity,533,434,0,5,True,False
1623243270.7532911,7844,1623243270,753038406,collab-activity,532,440,-1,6,True,False
